,typecode,generated,CAS,altitude,std,vertical_rate
134,B738,generated_CVAE,270.31615058868283,12346.956899865085,1552.4586380682772,1860.858492564006
135,B738,generated_CVAE,270.8366735680515,12409.19452811245,1572.6504335366762,1867.1288474209337
136,B738,generated_CVAE,271.34838713986807,12475.318396633409,1590.3636075311522,1983.7160556287652
137,B738,generated_CVAE,271.9544731354618,12539.33574532505,1608.466446109667,1920.520460749247
138,B738,generated_CVAE,272.4410575652218,12605.761520692144,1624.2102044899505,1992.7732610128012
139,B738,generated_CVAE,272.93501928245206,12666.524882734062,1641.6424866683976,1822.90086125753
140,B738,generated_CVAE,273.43222235867296,12730.340102597891,1659.7244973864601,1914.4565959149097
141,B738,generated_CVAE,273.8569488831792,12795.738210655121,1677.728222236908,1961.9432417168675
142,B738,generated_CVAE,274.25724271598114,12863.188137314884,1695.483490469984,2023.4977997929218
143,B738,generated_CVAE,274.69820554189414,12930.349725072163,1712.5787844312142,2014.8476327183735
144,B738,generated_CVAE,275.1415683792298,12995.764013083584,1730.9584047429955,1962.4286403426204
145,B738,generated_CVAE,275.5214128609163,13062.19635769641,1750.9742773627504,1992.970338384789
146,B738,generated_CVAE,275.9151506232449,13125.669638514997,1769.5614950397962,1904.1984245576054
147,B738,generated_CVAE,276.3068793423204,13193.603699956075,1785.4182243028806,2038.0218432323043
148,B738,generated_CVAE,276.67877641547636,13262.872952748494,1805.7954973617357,2078.0775837725905
149,B738,generated_CVAE,277.1277299750761,13331.560964561371,1824.777412277978,2060.6403543862953
150,B738,generated_CVAE,277.4489332451878,13401.645390154368,1843.340141782473,2102.5327677899095
151,B738,generated_CVAE,277.81299719753036,13467.658301173444,1859.5286756555831,1980.387330572289
152,B738,generated_CVAE,278.1736371450156,13531.899009122428,1875.8189012774696,1927.221238469503
153,B738,generated_CVAE,278.546311374649,13599.00907634444,1892.512003955851,2013.3020166603915
154,B738,generated_CVAE,278.8873016173581,13668.483482759162,1912.7498411904644,2084.2321924416415
155,B738,generated_CVAE,279.162747455888,13740.180375800075,1932.0947475087999,2150.9067912274095
156,B738,generated_CVAE,279.5053366542341,13809.758792984438,1948.3349871592116,2087.3525155308735
157,B738,generated_CVAE,279.81377898066876,13884.03273249247,1968.8308513914942,2228.218185240964
158,B738,generated_CVAE,280.1140469470656,13955.896007859563,1985.8535638149826,2155.8982610128014
159,B738,generated_CVAE,280.399463117362,14027.535501380522,1998.4892215810394,2149.184805628765
160,B738,generated_CVAE,280.6893771680962,14098.121199642319,2009.9967886689421,2117.5709478539156
161,B738,generated_CVAE,280.9573327183245,14170.95697830384,2029.8419299280192,2185.0733598456327
162,B738,generated_CVAE,281.2061366805111,14241.898815966993,2047.8485286629425,2128.255129894578
163,B738,generated_CVAE,281.4725361712965,14315.475848707329,2063.8433288380384,2207.3109822100905
164,B738,generated_CVAE,281.69828082471486,14389.30944677146,2079.737302216515,2215.007941923946
165,B738,generated_CVAE,281.99019448153945,14459.918917858935,2096.828437824784,2118.284132624247
166,B738,generated_CVAE,282.1724094865791,14529.65630098519,2109.888225063355,2092.1214937876507
167,B738,generated_CVAE,282.4305260286753,14601.456050765562,2123.5746533661804,2153.9924934111446
168,B738,generated_CVAE,282.699403908358,14671.539099758409,2140.1554461576825,2102.4914697853915
169,B738,generated_CVAE,282.95093101286983,14743.280008706703,2157.805438008058,2152.2272684487953
170,B738,generated_CVAE,283.201955343346,14813.063443226029,2174.520922409524,2093.5030355798194
171,B738,generated_CVAE,283.3937314811002,14881.544753231678,2191.460782718661,2054.4393001694275
172,B738,generated_CVAE,283.585832986487,14953.341808640813,2210.053702604577,2153.911662274096
173,B738,generated_CVAE,283.7774731739458,15025.948250031375,2224.3737514759823,2178.1932417168673
174,B738,generated_CVAE,283.98995303724666,15097.156330399725,2238.2178161912093,2136.2424110504517
175,B738,generated_CVAE,284.11691449636436,15171.441108182731,2252.9826498044013,2228.543333490211
176,B738,generated_CVAE,284.2707104970174,15247.275649472891,2266.991719802225,2275.0362387048194
177,B738,generated_CVAE,284.4071492574301,15320.517505569152,2282.813295029577,2197.2556828878014
178,B738,generated_CVAE,284.56910552365713,15394.53088133785,2298.611914523677,2220.401273060994
179,B738,generated_CVAE,284.70552335685517,15470.53595828627,2311.606680051164,2280.15230845256
180,B738,generated_CVAE,284.8228353783787,15546.371956576306,2329.011630641426,2275.079948701054
181,B738,generated_CVAE,284.9872292514786,15622.543364865713,2345.389331935699,2285.142248682229
182,B738,generated_CVAE,285.1260296925005,15696.515215157506,2358.412073796335,2219.155508753765
183,B738,generated_CVAE,285.2732308016245,15768.524406218625,2372.449846490704,2160.2757318335844
184,B738,generated_CVAE,285.34443692126905,15841.664372333082,2387.919780610444,2194.198983433735
185,B738,generated_CVAE,285.42080667028466,15913.806120968247,2404.0172546750755,2164.2524590549697
186,B738,generated_CVAE,285.49686336900334,15988.018615477535,2418.9511324457326,2226.3748352786147
187,B738,generated_CVAE,285.57355964997686,16062.046216114459,2438.9124415098245,2220.8280191076806
188,B738,generated_CVAE,285.67994389668047,16136.881010369603,2454.758443459178,2245.0438276543673
189,B738,generated_CVAE,285.78424348026874,16210.833364708835,2470.8623751159894,2218.570630176958
190,B738,generated_CVAE,285.8856867901293,16286.301542105924,2489.0454531449,2264.0453219126507
191,B738,generated_CVAE,285.9414561321458,16360.619289658634,2501.9697101407155,2229.532426581325
192,B738,generated_CVAE,285.96165640957383,16436.181960262926,2516.1361089967195,2266.880118128765
193,B738,generated_CVAE,286.0342778278642,16515.714257420306,2534.5777768705443,2385.9689147213853
194,B738,generated_CVAE,286.12746150618096,16596.299569371236,2548.148963745656,2417.5593585278616
195,B738,generated_CVAE,286.208342096413,16674.373964608432,2558.9631600787534,2342.231857115964
196,B738,generated_CVAE,286.2823413404595,16752.045835686495,2574.166545172321,2330.1561323418673
197,B738,generated_CVAE,286.3429838126922,16826.162499607806,2587.2890590827274,2223.499917639307
198,B738,generated_CVAE,286.42909222338574,16901.671916180345,2602.1163598680514,2265.2824971762047
199,B738,generated_CVAE,286.5291391395661,16975.829444732055,2619.672770546766,2224.7258565512047
200,B738,generated_CVAE,286.6181733158219,17050.87104080384,2634.6757164507476,2251.2478821536147
201,B738,generated_CVAE,286.6426953541706,17125.520221511044,2649.8569887929193,2239.4754212161147
202,B738,generated_CVAE,286.6529359626004,17194.40584996235,2664.9665127228686,2066.5688535391564
203,B738,generated_CVAE,286.68672743954335,17268.12949650163,2679.0134844959384,2211.709396178464
204,B738,generated_CVAE,286.70323325160996,17342.605598173945,2696.1014404376397,2234.2830501694275
205,B738,generated_CVAE,286.6995469365254,17414.848048443775,2711.718334973012,2167.2735080948796
206,B738,generated_CVAE,286.67942984707383,17491.40857178715,2729.419296214078,2296.8157003012047
207,B738,generated_CVAE,286.6759092338593,17567.23595750188,2744.179969331285,2274.821571442018
208,B738,generated_CVAE,286.7226152841346,17641.02633385103,2756.8080276547616,2213.7112904743976
209,B738,generated_CVAE,286.7722824586922,17718.451042451055,2772.271339601742,2322.741258000753
210,B738,generated_CVAE,286.81818402148633,17796.71356912023,2782.735674900163,2347.8758000753014
211,B738,generated_CVAE,286.85502747072275,17872.64770213667,2795.084482679933,2278.0239904932228
212,B738,generated_CVAE,286.9148894160627,17947.064047204443,2810.9678902574997,2232.4903520331327
213,B738,generated_CVAE,286.9244746625663,18023.62057409325,2824.56684798556,2296.6958066641564
214,B738,generated_CVAE,286.95698424802725,18098.058179985568,2836.8752300943884,2233.128176769578
215,B738,generated_CVAE,286.9812737277234,18171.5364602943,2851.947645721529,2204.3484092620483
216,B738,generated_CVAE,287.01777691821974,18242.331692002386,2865.9620954588386,2123.8569512424697
217,B738,generated_CVAE,287.08854764149373,18310.469075520832,2881.7997998012434,2044.1215055534637
218,B738,generated_CVAE,287.1594551729869,18377.91638036521,2899.385821172826,2023.4191453313254
219,B738,generated_CVAE,287.19512455338935,18450.187086235568,2915.877570019628,2168.121176110693
220,B738,generated_CVAE,287.2379215347719,18519.45608802397,2930.963876607874,2078.0700536521085
221,B738,generated_CVAE,287.2941360473633,18589.221146303968,2945.614143301264,2092.9517483998493
222,B738,generated_CVAE,287.33218108027813,18660.019017476156,2959.9515739301505,2123.9361351656626
223,B738,generated_CVAE,287.3589430966052,18733.787558436874,2974.602815501946,2213.056228821536
224,B738,generated_CVAE,287.42158244795587,18806.22694488893,2986.4859942574844,2173.181593561747
225,B738,generated_CVAE,287.48287605377567,18880.0520539188,3000.367821898966,2214.7532708960844
226,B738,generated_CVAE,287.54161151441707,18950.874082266568,3011.8127444727797,2124.660850432982
227,B738,generated_CVAE,287.5420280671024,19024.78339726092,3025.0401134277313,2217.2794498305725
228,B738,generated_CVAE,287.5673655314618,19097.805622882155,3041.4287278993165,2190.6667686370483
229,B738,generated_CVAE,287.6189368374376,19171.229137252132,3054.7013441331255,2202.7054310993976
230,B738,generated_CVAE,287.6923992662545,19240.782059880145,3066.022677849285,2086.5876788403616
231,B738,generated_CVAE,287.6874502097746,19314.268474287775,3082.7573745972286,2204.5924322289156
232,B738,generated_CVAE,287.75722926496024,19381.712292529493,3099.6023109168486,2023.314547251506
233,B738,generated_CVAE,287.87345481780636,19447.788046718124,3112.5921563068196,1982.2726256588855
234,B738,generated_CVAE,288.0035238917094,19513.67381047628,3128.0944781078333,1976.572912744729
235,B738,generated_CVAE,287.99549712521963,19584.836064962976,3141.829908284032,2134.867634600904
236,B738,generated_CVAE,287.95112263629716,19659.879608276857,3154.7207877006545,2251.3062994164156
237,B738,generated_CVAE,287.9608707351378,19730.377994399474,3166.8963980580074,2114.951583678464
238,B738,generated_CVAE,287.9823610236846,19801.100507498744,3180.1364646112334,2121.6753929781626
239,B738,generated_CVAE,288.0371398006577,19870.563309880145,3190.7913846655856,2083.884071442018
240,B738,generated_CVAE,288.1072637718844,19942.6542654995,3204.3140272164146,2162.7286685805725
0,B738,generated_CVAE_centroid,160.66969299316406,2389.52001953125,,1980.93017578125
1,B738,generated_CVAE_centroid,160.64291381835938,2455.551025390625,,1980.93017578125
2,B738,generated_CVAE_centroid,160.61529541015625,2521.58203125,,1980.93017578125
3,B738,generated_CVAE_centroid,160.64614868164062,2631.298583984375,,3291.49658203125
4,B738,generated_CVAE_centroid,160.7143096923828,2684.66943359375,,1601.12548828125
5,B738,generated_CVAE_centroid,160.7816619873047,2738.0400390625,,1601.1181640625
6,B738,generated_CVAE_centroid,160.47315979003906,2887.909912109375,,4496.09619140625
7,B738,generated_CVAE_centroid,160.72244262695312,2934.12939453125,,1386.58447265625
8,B738,generated_CVAE_centroid,160.9705047607422,2980.34912109375,,1386.591796875
9,B738,generated_CVAE_centroid,160.9818572998047,3046.54931640625,,1986.005859375
10,B738,generated_CVAE_centroid,160.99319458007812,3112.749755859375,,1986.01318359375
11,B738,generated_CVAE_centroid,161.99929809570312,3166.813232421875,,1621.904296875
12,B738,generated_CVAE_centroid,162.23898315429688,3231.9814453125,,1955.04638671875
13,B738,generated_CVAE_centroid,162.47752380371094,3297.1494140625,,1955.0390625
14,B738,generated_CVAE_centroid,164.37576293945312,3389.508056640625,,2770.75927734375
15,B738,generated_CVAE_centroid,165.87857055664062,3585.1650390625,,5869.70947265625
16,B738,generated_CVAE_centroid,167.55633544921875,3616.662109375,,944.912109375
17,B738,generated_CVAE_centroid,169.23130798339844,3648.1591796875,,944.912109375
18,B738,generated_CVAE_centroid,173.8343963623047,3726.4013671875,,2347.265625
19,B738,generated_CVAE_centroid,175.9608154296875,3755.685546875,,878.525390625
20,B738,generated_CVAE_centroid,178.08526611328125,3784.969482421875,,878.51806640625
21,B738,generated_CVAE_centroid,180.4890899658203,3815.77392578125,,924.13330078125
22,B738,generated_CVAE_centroid,182.8912811279297,3846.578369140625,,924.13330078125
23,B738,generated_CVAE_centroid,187.36273193359375,3899.679931640625,,1593.046875
24,B738,generated_CVAE_centroid,189.87234497070312,3930.616455078125,,928.095703125
25,B738,generated_CVAE_centroid,192.38038635253906,3961.552978515625,,928.095703125
26,B738,generated_CVAE_centroid,197.30087280273438,4035.3173828125,,2212.93212890625
27,B738,generated_CVAE_centroid,199.64447021484375,4064.952392578125,,889.05029296875
28,B738,generated_CVAE_centroid,201.98606872558594,4094.58740234375,,889.05029296875
29,B738,generated_CVAE_centroid,206.37049865722656,4173.08154296875,,2354.82421875
30,B738,generated_CVAE_centroid,208.4840545654297,4225.6318359375,,1576.5087890625
31,B738,generated_CVAE_centroid,210.594970703125,4278.181640625,,1576.494140625
32,B738,generated_CVAE_centroid,212.70272827148438,4330.73193359375,,1576.5087890625
33,B738,generated_CVAE_centroid,217.09234619140625,4371.9052734375,,1235.2001953125
34,B738,generated_CVAE_centroid,219.15428161621094,4417.92578125,,1380.615234375
35,B738,generated_CVAE_centroid,221.21348571777344,4463.94580078125,,1380.6005859375
36,B738,generated_CVAE_centroid,224.92323303222656,4533.89306640625,,2098.41796875
37,B738,generated_CVAE_centroid,226.7357940673828,4583.478515625,,1487.5634765625
38,B738,generated_CVAE_centroid,228.54595947265625,4633.064453125,,1487.578125
39,B738,generated_CVAE_centroid,231.08853149414062,4718.37548828125,,2559.3310546875
40,B738,generated_CVAE_centroid,232.60040283203125,4774.0556640625,,1670.4052734375
41,B738,generated_CVAE_centroid,234.1097412109375,4829.7353515625,,1670.390625
42,B738,generated_CVAE_centroid,236.68898010253906,4892.59326171875,,1885.7373046875
43,B738,generated_CVAE_centroid,238.1253204345703,4958.6181640625,,1980.7470703125
44,B738,generated_CVAE_centroid,239.55958557128906,5024.642578125,,1980.732421875
45,B738,generated_CVAE_centroid,240.70594787597656,5063.59130859375,,1168.4619140625
46,B738,generated_CVAE_centroid,241.85064697265625,5102.5400390625,,1168.4619140625
47,B738,generated_CVAE_centroid,244.32308959960938,5212.4296875,,3296.689453125
48,B738,generated_CVAE_centroid,246.7876739501953,5322.31982421875,,3296.7041015625
49,B738,generated_CVAE_centroid,248.6637420654297,5395.32666015625,,2190.205078125
50,B738,generated_CVAE_centroid,249.05726623535156,5464.0888671875,,2062.8662109375
51,B738,generated_CVAE_centroid,249.44961547851562,5532.85107421875,,2062.8662109375
52,B738,generated_CVAE_centroid,250.5226287841797,5638.37060546875,,3165.5859375
53,B738,generated_CVAE_centroid,250.78793334960938,5711.76025390625,,2201.689453125
54,B738,generated_CVAE_centroid,251.05247497558594,5785.14990234375,,2201.689453125
55,B738,generated_CVAE_centroid,251.56878662109375,5912.0078125,,3805.7373046875
56,B738,generated_CVAE_centroid,251.60763549804688,5995.60498046875,,2507.9150390625
57,B738,generated_CVAE_centroid,251.6465301513672,6079.2021484375,,2507.9150390625
58,B738,generated_CVAE_centroid,252.18641662597656,6204.26806640625,,3751.9775390625
59,B738,generated_CVAE_centroid,252.1848602294922,6286.685546875,,2472.5244140625
60,B738,generated_CVAE_centroid,252.18382263183594,6369.1025390625,,2472.509765625
61,B738,generated_CVAE_centroid,252.2158966064453,6506.48876953125,,4121.5869140625
62,B738,generated_CVAE_centroid,251.11947631835938,6627.1708984375,,3620.4638671875
63,B738,generated_CVAE_centroid,250.02557373046875,6747.85302734375,,3620.4638671875
64,B738,generated_CVAE_centroid,248.93470764160156,6868.53515625,,3620.4638671875
65,B738,generated_CVAE_centroid,249.3246612548828,6920.84912109375,,1569.4189453125
66,B738,generated_CVAE_centroid,249.71400451660156,6973.1630859375,,1569.4189453125
67,B738,generated_CVAE_centroid,249.2901611328125,7154.2861328125,,5433.69140625
68,B738,generated_CVAE_centroid,249.49615478515625,7224.7841796875,,2114.94140625
69,B738,generated_CVAE_centroid,249.70042419433594,7295.2822265625,,2114.94140625
70,B738,generated_CVAE_centroid,249.33563232421875,7438.3447265625,,4291.875
71,B738,generated_CVAE_centroid,249.54684448242188,7500.98681640625,,1879.2626953125
72,B738,generated_CVAE_centroid,249.75784301757812,7563.62890625,,1879.2626953125
73,B738,generated_CVAE_centroid,249.16822814941406,7702.62548828125,,4169.8974609375
74,B738,generated_CVAE_centroid,249.39735412597656,7770.76318359375,,2044.130859375
75,B738,generated_CVAE_centroid,249.62521362304688,7838.90087890625,,2044.130859375
76,B738,generated_CVAE_centroid,249.42140197753906,7994.58203125,,4670.4345703125
77,B738,generated_CVAE_centroid,249.5269775390625,8079.0185546875,,2533.095703125
78,B738,generated_CVAE_centroid,249.6320037841797,8163.455078125,,2533.095703125
79,B738,generated_CVAE_centroid,250.85813903808594,8284.978515625,,3645.703125
80,B738,generated_CVAE_centroid,250.64698791503906,8391.361328125,,3191.484375
81,B738,generated_CVAE_centroid,250.43621826171875,8497.7451171875,,3191.513671875
82,B738,generated_CVAE_centroid,250.66677856445312,8542.451171875,,1341.181640625
83,B738,generated_CVAE_centroid,250.89710998535156,8587.158203125,,1341.2109375
84,B738,generated_CVAE_centroid,250.51742553710938,8688.955078125,,3053.90625
85,B738,generated_CVAE_centroid,250.13818359375,8790.7509765625,,3053.876953125
86,B738,generated_CVAE_centroid,250.2611846923828,8857.9462890625,,2015.859375
87,B738,generated_CVAE_centroid,249.1703338623047,9068.3212890625,,6311.25
88,B738,generated_CVAE_centroid,249.30477905273438,9112.52734375,,1326.181640625
89,B738,generated_CVAE_centroid,249.43917846679688,9156.732421875,,1326.15234375
90,B738,generated_CVAE_centroid,248.3998260498047,9317.0244140625,,4808.759765625
91,B738,generated_CVAE_centroid,248.4334259033203,9387.943359375,,2127.568359375
92,B738,generated_CVAE_centroid,248.4669952392578,9458.86328125,,2127.59765625
93,B738,generated_CVAE_centroid,248.11880493164062,9530.888671875,,2160.76171875
94,B738,generated_CVAE_centroid,247.77064514160156,9602.9130859375,,2160.732421875
95,B738,generated_CVAE_centroid,250.4440155029297,9569.55078125,,-1000.869140625
96,B738,generated_CVAE_centroid,253.12060546875,9536.1875,,-1000.8984375
97,B738,generated_CVAE_centroid,253.0123748779297,9625.037109375,,2665.48828125
98,B738,generated_CVAE_centroid,252.9036102294922,9713.8857421875,,2665.458984375
99,B738,generated_CVAE_centroid,253.05259704589844,9844.541015625,,3919.658203125
100,B738,generated_CVAE_centroid,253.10873413085938,9943.974609375,,2983.0078125
101,B738,generated_CVAE_centroid,253.16384887695312,10043.4072265625,,2982.978515625
102,B738,generated_CVAE_centroid,253.7292938232422,10135.7568359375,,2770.48828125
103,B738,generated_CVAE_centroid,254.08419799804688,10197.490234375,,1852.001953125
104,B738,generated_CVAE_centroid,254.43858337402344,10259.224609375,,1852.03125
105,B738,generated_CVAE_centroid,254.560546875,10317.2734375,,1741.46484375
106,B738,generated_CVAE_centroid,254.68191528320312,10375.322265625,,1741.46484375
107,B738,generated_CVAE_centroid,255.51409912109375,10456.734375,,2442.36328125
108,B738,generated_CVAE_centroid,255.62022399902344,10526.869140625,,2104.04296875
109,B738,generated_CVAE_centroid,255.72528076171875,10597.0029296875,,2104.013671875
110,B738,generated_CVAE_centroid,257.389892578125,10691.3779296875,,2831.25
111,B738,generated_CVAE_centroid,259.3773193359375,10657.42578125,,-1018.564453125
112,B738,generated_CVAE_centroid,261.36761474609375,10623.474609375,,-1018.53515625
113,B738,generated_CVAE_centroid,261.4444274902344,10743.2294921875,,3592.646484375
114,B738,generated_CVAE_centroid,263.2958068847656,10781.193359375,,1138.916015625
115,B738,generated_CVAE_centroid,265.14605712890625,10819.1572265625,,1138.916015625
116,B738,generated_CVAE_centroid,265.6830749511719,10883.7431640625,,1937.578125
117,B738,generated_CVAE_centroid,266.4809265136719,10933.615234375,,1496.162109375
118,B738,generated_CVAE_centroid,267.2783508300781,10983.48828125,,1496.19140625
119,B738,generated_CVAE_centroid,268.048583984375,11041.9033203125,,1752.451171875
120,B738,generated_CVAE_centroid,268.71954345703125,11108.384765625,,1994.443359375
121,B738,generated_CVAE_centroid,269.3888854980469,11174.8671875,,1994.47265625
122,B738,generated_CVAE_centroid,270.5018615722656,11259.7861328125,,2547.568359375
123,B738,generated_CVAE_centroid,271.3845520019531,11320.333984375,,1816.435546875
124,B738,generated_CVAE_centroid,272.26531982421875,11380.8818359375,,1816.435546875
125,B738,generated_CVAE_centroid,273.59686279296875,11421.9296875,,1231.435546875
126,B738,generated_CVAE_centroid,274.1596984863281,11451.4521484375,,885.673828125
127,B738,generated_CVAE_centroid,274.7222595214844,11480.9755859375,,885.703125
128,B738,generated_CVAE_centroid,275.2846374511719,11510.498046875,,885.673828125
129,B738,generated_CVAE_centroid,275.64202880859375,11571.298828125,,1824.0234375
130,B738,generated_CVAE_centroid,276.76568603515625,11650.90234375,,2388.10546875
131,B738,generated_CVAE_centroid,277.8866882324219,11730.5068359375,,2388.134765625
132,B738,generated_CVAE_centroid,278.6331787109375,11787.900390625,,1721.806640625
133,B738,generated_CVAE_centroid,278.7847595214844,11876.544921875,,2659.3359375
134,B738,generated_CVAE_centroid,278.93487548828125,11965.189453125,,2659.3359375
135,B738,generated_CVAE_centroid,279.74761962890625,12054.1611328125,,2669.150390625
136,B738,generated_CVAE_centroid,279.9731140136719,12134.9375,,2423.291015625
137,B738,generated_CVAE_centroid,280.198486328125,12215.712890625,,2423.26171875
138,B738,generated_CVAE_centroid,280.4519958496094,12265.7275390625,,1500.439453125
139,B738,generated_CVAE_centroid,280.7043762207031,12315.7421875,,1500.439453125
140,B738,generated_CVAE_centroid,280.9175109863281,12439.0458984375,,3699.111328125
141,B738,generated_CVAE_centroid,281.2844543457031,12483.99609375,,1348.505859375
142,B738,generated_CVAE_centroid,281.6513977050781,12528.9462890625,,1348.505859375
143,B738,generated_CVAE_centroid,284.8157043457031,12605.9306640625,,2309.53125
144,B738,generated_CVAE_centroid,285.18359375,12642.0458984375,,1083.45703125
145,B738,generated_CVAE_centroid,285.5509948730469,12678.1611328125,,1083.45703125
146,B738,generated_CVAE_centroid,285.5208435058594,12775.880859375,,2931.591796875
147,B738,generated_CVAE_centroid,285.4897766113281,12873.599609375,,2931.5625
148,B738,generated_CVAE_centroid,286.24566650390625,12956.33984375,,2482.20703125
149,B738,generated_CVAE_centroid,286.262939453125,13038.23828125,,2456.953125
150,B738,generated_CVAE_centroid,286.27978515625,13120.13671875,,2456.953125
151,B738,generated_CVAE_centroid,286.72357177734375,13172.119140625,,1559.47265625
152,B738,generated_CVAE_centroid,286.91998291015625,13271.640625,,2985.64453125
153,B738,generated_CVAE_centroid,287.1148986816406,13371.1630859375,,2985.673828125
154,B738,generated_CVAE_centroid,287.08489990234375,13471.2119140625,,3001.46484375
155,B738,generated_CVAE_centroid,287.5301818847656,13537.443359375,,1986.943359375
156,B738,generated_CVAE_centroid,287.9742736816406,13603.6748046875,,1986.943359375
157,B738,generated_CVAE_centroid,287.92987060546875,13694.66796875,,2729.794921875
158,B738,generated_CVAE_centroid,289.6817932128906,13744.107421875,,1483.18359375
159,B738,generated_CVAE_centroid,291.4320983886719,13793.546875,,1483.18359375
160,B738,generated_CVAE_centroid,293.1813049316406,13842.986328125,,1483.18359375
161,B738,generated_CVAE_centroid,294.2171325683594,13871.8994140625,,867.392578125
162,B738,generated_CVAE_centroid,294.34429931640625,13955.7978515625,,2516.953125
163,B738,generated_CVAE_centroid,294.4709777832031,14039.6962890625,,2516.953125
164,B738,generated_CVAE_centroid,295.050537109375,14117.2216796875,,2325.76171875
165,B738,generated_CVAE_centroid,295.2060546875,14182.8203125,,1967.958984375
166,B738,generated_CVAE_centroid,295.361083984375,14248.4189453125,,1967.958984375
167,B738,generated_CVAE_centroid,295.61572265625,14328.357421875,,2398.154296875
168,B738,generated_CVAE_centroid,295.9899597167969,14408.8515625,,2414.82421875
169,B738,generated_CVAE_centroid,296.36334228515625,14489.3466796875,,2414.853515625
170,B738,generated_CVAE_centroid,296.06134033203125,14584.166015625,,2844.580078125
171,B738,generated_CVAE_centroid,296.61712646484375,14632.3720703125,,1446.181640625
172,B738,generated_CVAE_centroid,297.1727294921875,14680.578125,,1446.181640625
173,B738,generated_CVAE_centroid,297.0015563964844,14743.611328125,,1890.99609375
174,B738,generated_CVAE_centroid,296.8298034667969,14806.64453125,,1890.99609375
175,B738,generated_CVAE_centroid,298.3223571777344,14859.90234375,,1597.734375
176,B738,generated_CVAE_centroid,299.8131103515625,14913.1611328125,,1597.763671875
177,B738,generated_CVAE_centroid,300.72381591796875,14947.5390625,,1031.337890625
178,B738,generated_CVAE_centroid,300.5047607421875,15056.025390625,,3254.58984375
179,B738,generated_CVAE_centroid,300.2855529785156,15164.5107421875,,3254.560546875
180,B738,generated_CVAE_centroid,300.97650146484375,15209.1640625,,1339.599609375
181,B738,generated_CVAE_centroid,300.8430480957031,15293.357421875,,2525.80078125
182,B738,generated_CVAE_centroid,300.7090759277344,15377.5517578125,,2525.830078125
183,B738,generated_CVAE_centroid,300.83306884765625,15456.7587890625,,2376.2109375
184,B738,generated_CVAE_centroid,300.8681945800781,15538.0205078125,,2437.8515625
185,B738,generated_CVAE_centroid,300.9028625488281,15619.2822265625,,2437.8515625
186,B738,generated_CVAE_centroid,300.761962890625,15691.783203125,,2175.029296875
187,B738,generated_CVAE_centroid,300.7108154296875,15789.4658203125,,2930.478515625
188,B738,generated_CVAE_centroid,300.6587829589844,15887.1484375,,2930.478515625
189,B738,generated_CVAE_centroid,300.4197082519531,15971.4560546875,,2529.228515625
190,B738,generated_CVAE_centroid,300.23822021484375,16062.94921875,,2744.794921875
191,B738,generated_CVAE_centroid,300.05572509765625,16154.4423828125,,2744.794921875
192,B738,generated_CVAE_centroid,299.8735656738281,16245.935546875,,2744.794921875
193,B738,generated_CVAE_centroid,299.9179382324219,16347.6435546875,,3051.240234375
194,B738,generated_CVAE_centroid,299.7383117675781,16422.21875,,2237.255859375
195,B738,generated_CVAE_centroid,299.5585632324219,16496.794921875,,2237.28515625
196,B738,generated_CVAE_centroid,299.47369384765625,16563.775390625,,2009.4140625
197,B738,generated_CVAE_centroid,299.3887634277344,16630.755859375,,2009.4140625
198,B738,generated_CVAE_centroid,299.1791687011719,16700.03125,,2078.26171875
199,B738,generated_CVAE_centroid,298.9690246582031,16769.3046875,,2078.203125
200,B738,generated_CVAE_centroid,299.0200500488281,16866.892578125,,2927.63671875
201,B738,generated_CVAE_centroid,298.7495422363281,16943.583984375,,2300.7421875
202,B738,generated_CVAE_centroid,298.479248046875,17020.275390625,,2300.7421875
203,B738,generated_CVAE_centroid,298.42156982421875,17113.888671875,,2808.3984375
204,B738,generated_CVAE_centroid,298.1304016113281,17224.564453125,,3320.2734375
205,B738,generated_CVAE_centroid,298.1426696777344,17266.861328125,,1268.90625
206,B738,generated_CVAE_centroid,298.1544494628906,17309.158203125,,1268.90625
207,B738,generated_CVAE_centroid,297.1972961425781,17489.72265625,,5416.93359375
208,B738,generated_CVAE_centroid,296.2414245605469,17670.2890625,,5416.9921875
209,B738,generated_CVAE_centroid,296.3523254394531,17767.154296875,,2905.95703125
210,B738,generated_CVAE_centroid,296.03271484375,17846.3671875,,2376.38671875
211,B738,generated_CVAE_centroid,295.7131652832031,17925.580078125,,2376.38671875
212,B738,generated_CVAE_centroid,295.6994934082031,18026.353515625,,3023.203125
213,B738,generated_CVAE_centroid,295.33544921875,18114.30078125,,2638.41796875
214,B738,generated_CVAE_centroid,294.970947265625,18202.248046875,,2638.41796875
215,B738,generated_CVAE_centroid,295.1026611328125,18298.109375,,2875.83984375
216,B738,generated_CVAE_centroid,294.8236999511719,18372.447265625,,2230.13671875
217,B738,generated_CVAE_centroid,294.54449462890625,18446.78515625,,2230.13671875
218,B738,generated_CVAE_centroid,294.7555847167969,18505.27734375,,1754.765625
219,B738,generated_CVAE_centroid,294.5715026855469,18601.818359375,,2896.23046875
220,B738,generated_CVAE_centroid,294.3872985839844,18698.359375,,2896.23046875
221,B738,generated_CVAE_centroid,294.5152587890625,18746.412109375,,1441.58203125
222,B738,generated_CVAE_centroid,293.3955993652344,18911.24609375,,4945.01953125
