,typecode,generated,CAS,altitude,std,vertical_rate
215,A20N,generated_CVAE,296.2859217224121,18113.820146484373,2727.675520051031,2129.421796875
216,A20N,generated_CVAE,296.28363717651365,18181.44807421875,2739.365922780598,2028.83783203125
217,A20N,generated_CVAE,296.28255157470704,18251.5793515625,2750.782459877705,2103.9383203125
218,A20N,generated_CVAE,296.35300216674807,18321.18387890625,2761.3822084654985,2088.1358203125
219,A20N,generated_CVAE,296.40358700561524,18393.899130859376,2776.5945147066927,2181.45755859375
220,A20N,generated_CVAE,296.43239016723635,18463.061970703126,2786.920542571006,2074.8851953125
221,A20N,generated_CVAE,296.5117626647949,18527.778599609373,2798.4033144803993,1941.4988671875
222,A20N,generated_CVAE,296.57841802978515,18594.87491015625,2811.380598466731,2012.88931640625
223,A20N,generated_CVAE,296.5965534667969,18665.71623828125,2822.1636626540335,2125.23984375
224,A20N,generated_CVAE,296.64245108032225,18732.943875,2832.067328091101,2016.8291015625
225,A20N,generated_CVAE,296.6760167236328,18803.0902265625,2840.5828046455886,2104.390546875
226,A20N,generated_CVAE,296.69895904541016,18871.719724609375,2850.0500792790936,2058.88494140625
227,A20N,generated_CVAE,296.7332929077148,18938.128248046876,2861.7464473304867,1992.255703125
228,A20N,generated_CVAE,296.7576428222656,19007.865544921875,2875.4545057082346,2092.11890625
229,A20N,generated_CVAE,296.7366332092285,19079.1563125,2884.9977821637217,2138.72302734375
230,A20N,generated_CVAE,296.7152453918457,19146.019701171874,2894.1535235869237,2005.90166015625
231,A20N,generated_CVAE,296.70684576416016,19212.024109375,2907.3423467687658,1980.13224609375
232,A20N,generated_CVAE,296.66113162231443,19282.77130859375,2914.191754209988,2122.4159765625
233,A20N,generated_CVAE,296.6692554931641,19349.236830078124,2921.6836453587134,1993.96564453125
234,A20N,generated_CVAE,296.719962890625,19416.38323828125,2932.940149762527,2014.39224609375
235,A20N,generated_CVAE,296.79159228515624,19481.5114609375,2942.660039842853,1953.8466796875
236,A20N,generated_CVAE,296.80471258544924,19548.48036328125,2954.4360364714094,2009.0670703125
237,A20N,generated_CVAE,296.8035539855957,19614.466724609374,2965.252938448211,1979.59083984375
238,A20N,generated_CVAE,296.7990487365723,19681.38642578125,2974.278320699373,2007.59103515625
239,A20N,generated_CVAE,296.79317935180666,19747.08502734375,2984.1337796186363,1970.958046875
240,A20N,generated_CVAE,296.79983697509766,19813.322447265626,2991.806167937664,1987.12259765625
241,A20N,generated_CVAE,296.81868716430665,19880.298767578126,3000.379149132605,2009.289609375
242,A20N,generated_CVAE,296.84545397949216,19947.373791015623,3010.8992967639597,2012.250703125
0,A20N,generated_CVAE_centroid,153.44290161132812,2812.890380859375,,1691.40380859375
1,A20N,generated_CVAE_centroid,153.3961639404297,2869.2705078125,,1691.40380859375
2,A20N,generated_CVAE_centroid,153.34939575195312,2925.65087890625,,1691.4111328125
3,A20N,generated_CVAE_centroid,153.67982482910156,3034.915283203125,,3277.93212890625
4,A20N,generated_CVAE_centroid,154.1348114013672,3140.23046875,,3159.45556640625
5,A20N,generated_CVAE_centroid,154.35377502441406,3196.4521484375,,1686.650390625
6,A20N,generated_CVAE_centroid,154.5715789794922,3252.674072265625,,1686.65771484375
7,A20N,generated_CVAE_centroid,155.74566650390625,3338.901611328125,,2586.826171875
8,A20N,generated_CVAE_centroid,156.4257354736328,3380.42724609375,,1245.76904296875
9,A20N,generated_CVAE_centroid,157.10450744628906,3421.952880859375,,1245.76904296875
10,A20N,generated_CVAE_centroid,159.5056915283203,3502.96337890625,,2430.31494140625
11,A20N,generated_CVAE_centroid,160.84246826171875,3542.2470703125,,1178.5107421875
12,A20N,generated_CVAE_centroid,162.17626953125,3581.530517578125,,1178.50341796875
13,A20N,generated_CVAE_centroid,165.10479736328125,3653.24609375,,2151.46728515625
14,A20N,generated_CVAE_centroid,166.8700714111328,3747.0048828125,,2812.763671875
15,A20N,generated_CVAE_centroid,168.63075256347656,3840.763671875,,2812.763671875
16,A20N,generated_CVAE_centroid,170.38629150390625,3934.5224609375,,2812.763671875
17,A20N,generated_CVAE_centroid,173.70233154296875,4007.564208984375,,2191.25244140625
18,A20N,generated_CVAE_centroid,177.6497802734375,4050.55908203125,,1289.84619140625
19,A20N,generated_CVAE_centroid,179.09945678710938,4086.306884765625,,1072.43408203125
20,A20N,generated_CVAE_centroid,180.547607421875,4122.0546875,,1072.43408203125
21,A20N,generated_CVAE_centroid,184.11566162109375,4184.58251953125,,1875.8349609375
22,A20N,generated_CVAE_centroid,185.87648010253906,4209.869140625,,758.5986328125
23,A20N,generated_CVAE_centroid,187.63604736328125,4235.15576171875,,758.5986328125
24,A20N,generated_CVAE_centroid,191.68775939941406,4305.5078125,,2110.5615234375
25,A20N,generated_CVAE_centroid,193.41131591796875,4345.6494140625,,1204.248046875
26,A20N,generated_CVAE_centroid,195.13302612304688,4385.79150390625,,1204.2626953125
27,A20N,generated_CVAE_centroid,199.78028869628906,4409.11767578125,,699.78515625
28,A20N,generated_CVAE_centroid,203.49371337890625,4462.7216796875,,1608.1201171875
29,A20N,generated_CVAE_centroid,205.30682373046875,4570.029296875,,3219.228515625
30,A20N,generated_CVAE_centroid,207.11349487304688,4677.33642578125,,3219.2138671875
31,A20N,generated_CVAE_centroid,211.1632537841797,4714.34033203125,,1110.1171875
32,A20N,generated_CVAE_centroid,213.42308044433594,4745.8603515625,,945.6005859375
33,A20N,generated_CVAE_centroid,215.68161010742188,4777.3798828125,,945.5859375
34,A20N,generated_CVAE_centroid,219.45989990234375,4836.08251953125,,1761.0791015625
35,A20N,generated_CVAE_centroid,221.70928955078125,4872.5322265625,,1093.4912109375
36,A20N,generated_CVAE_centroid,223.95701599121094,4908.98193359375,,1093.4912109375
37,A20N,generated_CVAE_centroid,227.19943237304688,4964.59130859375,,1668.28125
38,A20N,generated_CVAE_centroid,229.27398681640625,5006.65625,,1261.9482421875
39,A20N,generated_CVAE_centroid,231.34683227539062,5048.72119140625,,1261.9482421875
40,A20N,generated_CVAE_centroid,234.43426513671875,5102.3349609375,,1608.4130859375
41,A20N,generated_CVAE_centroid,236.60081481933594,5140.0654296875,,1131.9140625
42,A20N,generated_CVAE_centroid,238.76516723632812,5177.7958984375,,1131.9140625
43,A20N,generated_CVAE_centroid,240.8402557373047,5281.65283203125,,3115.7080078125
44,A20N,generated_CVAE_centroid,245.38076782226562,5283.3115234375,,49.7607421875
45,A20N,generated_CVAE_centroid,248.04364013671875,5373.76806640625,,2713.6962890625
46,A20N,generated_CVAE_centroid,248.74081420898438,5438.78173828125,,1950.41015625
47,A20N,generated_CVAE_centroid,249.43603515625,5503.79541015625,,1950.41015625
48,A20N,generated_CVAE_centroid,251.0981903076172,5616.5146484375,,3381.5771484375
49,A20N,generated_CVAE_centroid,251.3271026611328,5685.58544921875,,2072.1240234375
50,A20N,generated_CVAE_centroid,251.55528259277344,5754.65625,,2072.1240234375
51,A20N,generated_CVAE_centroid,252.37921142578125,5875.43603515625,,3623.3935546875
52,A20N,generated_CVAE_centroid,252.6529083251953,5942.9248046875,,2024.6630859375
53,A20N,generated_CVAE_centroid,252.92630004882812,6010.4140625,,2024.677734375
54,A20N,generated_CVAE_centroid,252.70965576171875,6181.587890625,,5135.21484375
55,A20N,generated_CVAE_centroid,252.49024963378906,6308.46533203125,,3806.3232421875
56,A20N,generated_CVAE_centroid,252.1046905517578,6387.86083984375,,2381.865234375
57,A20N,generated_CVAE_centroid,251.71954345703125,6467.25634765625,,2381.865234375
58,A20N,generated_CVAE_centroid,250.75257873535156,6557.861328125,,2718.1494140625
59,A20N,generated_CVAE_centroid,250.94235229492188,6609.037109375,,1535.2734375
60,A20N,generated_CVAE_centroid,251.13143920898438,6660.212890625,,1535.2734375
61,A20N,generated_CVAE_centroid,249.25823974609375,6838.78369140625,,5357.1240234375
62,A20N,generated_CVAE_centroid,249.543701171875,6908.69140625,,2097.2314453125
63,A20N,generated_CVAE_centroid,249.82835388183594,6978.599609375,,2097.24609375
64,A20N,generated_CVAE_centroid,247.8948211669922,7149.54833984375,,5128.4619140625
65,A20N,generated_CVAE_centroid,248.10618591308594,7224.341796875,,2243.8037109375
66,A20N,generated_CVAE_centroid,248.31634521484375,7299.13525390625,,2243.8037109375
67,A20N,generated_CVAE_centroid,247.13140869140625,7486.10302734375,,5609.033203125
68,A20N,generated_CVAE_centroid,247.41407775878906,7546.611328125,,1815.2490234375
69,A20N,generated_CVAE_centroid,247.69589233398438,7607.11962890625,,1815.2490234375
70,A20N,generated_CVAE_centroid,247.0691375732422,7715.732421875,,3258.3837890625
71,A20N,generated_CVAE_centroid,247.23956298828125,7793.0146484375,,2318.466796875
72,A20N,generated_CVAE_centroid,247.40933227539062,7870.296875,,2318.466796875
73,A20N,generated_CVAE_centroid,245.89146423339844,8008.9228515625,,4158.779296875
74,A20N,generated_CVAE_centroid,246.2682342529297,8191.4775390625,,5476.640625
75,A20N,generated_CVAE_centroid,246.04786682128906,8288.75,,2918.173828125
76,A20N,generated_CVAE_centroid,246.14483642578125,8365.29296875,,2296.2890625
77,A20N,generated_CVAE_centroid,246.24122619628906,8441.8369140625,,2296.318359375
78,A20N,generated_CVAE_centroid,245.9662322998047,8606.49609375,,4939.775390625
79,A20N,generated_CVAE_centroid,245.9460906982422,8685.12890625,,2358.984375
80,A20N,generated_CVAE_centroid,245.92539978027344,8763.7626953125,,2359.013671875
81,A20N,generated_CVAE_centroid,245.32496643066406,8908.62890625,,4345.986328125
82,A20N,generated_CVAE_centroid,245.50721740722656,8982.9619140625,,2229.990234375
83,A20N,generated_CVAE_centroid,245.6893310546875,9057.294921875,,2229.990234375
84,A20N,generated_CVAE_centroid,245.22288513183594,9184.18359375,,3806.66015625
85,A20N,generated_CVAE_centroid,245.2356414794922,9342.51171875,,4749.84375
86,A20N,generated_CVAE_centroid,244.63458251953125,9389.4267578125,,1407.451171875
87,A20N,generated_CVAE_centroid,244.0341796875,9436.341796875,,1407.451171875
88,A20N,generated_CVAE_centroid,243.43441772460938,9483.2568359375,,1407.451171875
89,A20N,generated_CVAE_centroid,242.93948364257812,9627.203125,,4318.388671875
90,A20N,generated_CVAE_centroid,242.9872589111328,9703.6328125,,2292.890625
91,A20N,generated_CVAE_centroid,243.03395080566406,9780.0625,,2292.890625
92,A20N,generated_CVAE_centroid,243.01248168945312,9925.7724609375,,4371.298828125
93,A20N,generated_CVAE_centroid,243.6748046875,10048.66796875,,3686.865234375
94,A20N,generated_CVAE_centroid,243.87380981445312,10106.744140625,,1742.28515625
95,A20N,generated_CVAE_centroid,244.07156372070312,10164.8193359375,,1742.255859375
96,A20N,generated_CVAE_centroid,244.94248962402344,10296.9521484375,,3963.984375
97,A20N,generated_CVAE_centroid,245.73338317871094,10342.857421875,,1377.158203125
98,A20N,generated_CVAE_centroid,246.52386474609375,10388.763671875,,1377.1875
99,A20N,generated_CVAE_centroid,248.2989959716797,10476.2421875,,2624.35546875
100,A20N,generated_CVAE_centroid,249.54684448242188,10512.642578125,,1092.01171875
101,A20N,generated_CVAE_centroid,250.7936553955078,10549.0419921875,,1091.982421875
102,A20N,generated_CVAE_centroid,253.1030731201172,10551.15234375,,63.310546875
103,A20N,generated_CVAE_centroid,254.70545959472656,10626.9375,,2273.5546875
104,A20N,generated_CVAE_centroid,256.0896301269531,10669.029296875,,1262.75390625
105,A20N,generated_CVAE_centroid,257.47296142578125,10711.12109375,,1262.75390625
106,A20N,generated_CVAE_centroid,259.3758239746094,10775.751953125,,1938.92578125
107,A20N,generated_CVAE_centroid,261.8297119140625,10791.16796875,,462.48046875
108,A20N,generated_CVAE_centroid,264.2829895019531,10806.5849609375,,462.509765625
109,A20N,generated_CVAE_centroid,265.6492004394531,10835.310546875,,861.767578125
110,A20N,generated_CVAE_centroid,267.0137634277344,10864.0361328125,,861.767578125
111,A20N,generated_CVAE_centroid,268.7146911621094,10913.759765625,,1491.708984375
112,A20N,generated_CVAE_centroid,270.4140930175781,10963.482421875,,1491.6796875
113,A20N,generated_CVAE_centroid,272.4917907714844,11008.123046875,,1339.21875
114,A20N,generated_CVAE_centroid,276.5375671386719,11046.1875,,1141.93359375
115,A20N,generated_CVAE_centroid,277.2547912597656,11084.2978515625,,1143.310546875
116,A20N,generated_CVAE_centroid,277.9715881347656,11122.408203125,,1143.310546875
117,A20N,generated_CVAE_centroid,283.6995849609375,11192.3349609375,,2097.802734375
118,A20N,generated_CVAE_centroid,285.5007629394531,11292.10546875,,2993.115234375
119,A20N,generated_CVAE_centroid,287.43853759765625,11288.20703125,,-116.953125
120,A20N,generated_CVAE_centroid,289.3773193359375,11284.3095703125,,-116.923828125
121,A20N,generated_CVAE_centroid,290.0263977050781,11349.43359375,,1953.720703125
122,A20N,generated_CVAE_centroid,290.6740417480469,11414.5576171875,,1953.720703125
123,A20N,generated_CVAE_centroid,293.5311279296875,11420.845703125,,188.642578125
124,A20N,generated_CVAE_centroid,294.57769775390625,11535.3310546875,,3434.560546875
125,A20N,generated_CVAE_centroid,295.53717041015625,11568.224609375,,986.806640625
126,A20N,generated_CVAE_centroid,296.4961853027344,11601.1181640625,,986.806640625
127,A20N,generated_CVAE_centroid,297.28326416015625,11702.23828125,,3033.603515625
128,A20N,generated_CVAE_centroid,298.3577575683594,11764.03515625,,1853.90625
129,A20N,generated_CVAE_centroid,298.7547912597656,11808.46875,,1333.0078125
130,A20N,generated_CVAE_centroid,299.15130615234375,11852.9033203125,,1333.037109375
131,A20N,generated_CVAE_centroid,298.1094055175781,11928.7890625,,2276.572265625
132,A20N,generated_CVAE_centroid,297.06915283203125,12004.673828125,,2276.54296875
133,A20N,generated_CVAE_centroid,296.9400634765625,12082.69921875,,2340.76171875
134,A20N,generated_CVAE_centroid,296.81048583984375,12160.724609375,,2340.76171875
135,A20N,generated_CVAE_centroid,296.8895568847656,12252.033203125,,2739.2578125
136,A20N,generated_CVAE_centroid,296.9685974121094,12343.3427734375,,2739.287109375
137,A20N,generated_CVAE_centroid,296.9756164550781,12409.40625,,1981.904296875
138,A20N,generated_CVAE_centroid,296.98309326171875,12475.470703125,,1981.93359375
139,A20N,generated_CVAE_centroid,296.76873779296875,12603.498046875,,3840.8203125
140,A20N,generated_CVAE_centroid,296.6773376464844,12650.9140625,,1422.48046875
141,A20N,generated_CVAE_centroid,296.5863342285156,12698.3291015625,,1422.451171875
142,A20N,generated_CVAE_centroid,296.59515380859375,12789.712890625,,2741.513671875
143,A20N,generated_CVAE_centroid,295.7696228027344,12958.8837890625,,5075.126953125
144,A20N,generated_CVAE_centroid,295.8515930175781,12997.904296875,,1170.615234375
145,A20N,generated_CVAE_centroid,295.93359375,13036.92578125,,1170.64453125
146,A20N,generated_CVAE_centroid,296.2647399902344,13174.9208984375,,4139.853515625
147,A20N,generated_CVAE_centroid,296.234375,13232.837890625,,1737.509765625
148,A20N,generated_CVAE_centroid,296.2040100097656,13290.75390625,,1737.48046875
149,A20N,generated_CVAE_centroid,295.5287780761719,13453.7060546875,,4888.564453125
150,A20N,generated_CVAE_centroid,295.3742980957031,13520.853515625,,2014.423828125
151,A20N,generated_CVAE_centroid,295.21929931640625,13588.0009765625,,2014.423828125
152,A20N,generated_CVAE_centroid,294.6175537109375,13713.8369140625,,3775.078125
153,A20N,generated_CVAE_centroid,294.62725830078125,13767.23046875,,1601.806640625
154,A20N,generated_CVAE_centroid,294.6365661621094,13820.6240234375,,1601.806640625
155,A20N,generated_CVAE_centroid,294.1142883300781,14008.3291015625,,5631.15234375
156,A20N,generated_CVAE_centroid,294.19500732421875,14046.2265625,,1136.923828125
157,A20N,generated_CVAE_centroid,294.275634765625,14084.125,,1136.953125
158,A20N,generated_CVAE_centroid,294.0845947265625,14197.509765625,,3401.54296875
159,A20N,generated_CVAE_centroid,294.2672119140625,14276.3359375,,2364.78515625
160,A20N,generated_CVAE_centroid,297.5577392578125,14310.10546875,,1013.0859375
161,A20N,generated_CVAE_centroid,297.6335754394531,14363.29296875,,1595.625
162,A20N,generated_CVAE_centroid,297.7093200683594,14416.4814453125,,1595.654296875
163,A20N,generated_CVAE_centroid,296.9800109863281,14551.9365234375,,4063.65234375
164,A20N,generated_CVAE_centroid,296.98486328125,14653.6064453125,,3050.09765625
165,A20N,generated_CVAE_centroid,297.0915222167969,14716.435546875,,1884.873046875
166,A20N,generated_CVAE_centroid,297.19818115234375,14779.263671875,,1884.84375
167,A20N,generated_CVAE_centroid,297.160400390625,14874.421875,,2854.74609375
168,A20N,generated_CVAE_centroid,297.16131591796875,14976.3984375,,3059.296875
169,A20N,generated_CVAE_centroid,297.19244384765625,15021.5654296875,,1355.009765625
170,A20N,generated_CVAE_centroid,297.2236328125,15066.732421875,,1355.009765625
171,A20N,generated_CVAE_centroid,296.7735900878906,15211.6103515625,,4346.337890625
172,A20N,generated_CVAE_centroid,296.8680114746094,15258.017578125,,1392.216796875
173,A20N,generated_CVAE_centroid,296.96246337890625,15304.423828125,,1392.1875
174,A20N,generated_CVAE_centroid,296.0644226074219,15361.7265625,,1719.08203125
175,A20N,generated_CVAE_centroid,295.1676330566406,15419.0302734375,,1719.111328125
176,A20N,generated_CVAE_centroid,295.0916442871094,15524.79296875,,3172.880859375
177,A20N,generated_CVAE_centroid,295.0518493652344,15597.173828125,,2171.42578125
178,A20N,generated_CVAE_centroid,295.01165771484375,15669.5546875,,2171.42578125
179,A20N,generated_CVAE_centroid,294.9033203125,15726.05078125,,1694.8828125
180,A20N,generated_CVAE_centroid,294.79541015625,15782.5458984375,,1694.853515625
181,A20N,generated_CVAE_centroid,294.99395751953125,15865.5859375,,2491.201171875
182,A20N,generated_CVAE_centroid,294.7706604003906,15971.4814453125,,3176.865234375
183,A20N,generated_CVAE_centroid,294.60601806640625,16036.982421875,,1965.029296875
184,A20N,generated_CVAE_centroid,294.4417724609375,16102.484375,,1965.05859375
185,A20N,generated_CVAE_centroid,294.36334228515625,16210.82421875,,3250.1953125
186,A20N,generated_CVAE_centroid,293.9404602050781,16310.6240234375,,2993.994140625
187,A20N,generated_CVAE_centroid,293.9661560058594,16366.154296875,,1665.908203125
188,A20N,generated_CVAE_centroid,293.99102783203125,16421.68359375,,1665.87890625
189,A20N,generated_CVAE_centroid,290.9193115234375,16573.6484375,,4558.9453125
190,A20N,generated_CVAE_centroid,287.85968017578125,16725.611328125,,4558.88671875
191,A20N,generated_CVAE_centroid,287.89459228515625,16793.318359375,,2031.2109375
192,A20N,generated_CVAE_centroid,287.9289855957031,16861.025390625,,2031.2109375
193,A20N,generated_CVAE_centroid,287.6924743652344,16959.8359375,,2964.31640625
194,A20N,generated_CVAE_centroid,287.4557800292969,17058.64453125,,2964.2578125
195,A20N,generated_CVAE_centroid,286.87908935546875,17179.373046875,,3621.85546875
196,A20N,generated_CVAE_centroid,286.7540283203125,17232.953125,,1607.40234375
197,A20N,generated_CVAE_centroid,286.6294250488281,17286.533203125,,1607.40234375
198,A20N,generated_CVAE_centroid,286.3963928222656,17400.91796875,,3431.54296875
199,A20N,generated_CVAE_centroid,286.38592529296875,17448.78515625,,1436.015625
200,A20N,generated_CVAE_centroid,286.3758850097656,17496.65234375,,1436.015625
201,A20N,generated_CVAE_centroid,286.0255126953125,17614.05859375,,3522.1875
202,A20N,generated_CVAE_centroid,285.9447937011719,17669.75390625,,1670.859375
203,A20N,generated_CVAE_centroid,285.8641052246094,17725.447265625,,1670.80078125
204,A20N,generated_CVAE_centroid,282.8475036621094,18025.798828125,,9010.546875
205,A20N,generated_CVAE_centroid,282.8465881347656,18085.84765625,,1801.46484375
206,A20N,generated_CVAE_centroid,282.8456726074219,18145.896484375,,1801.46484375
207,A20N,generated_CVAE_centroid,282.40087890625,18251.525390625,,3168.8671875
208,A20N,generated_CVAE_centroid,282.3620910644531,18299.5,,1439.23828125
209,A20N,generated_CVAE_centroid,282.32281494140625,18347.4765625,,1439.296875
210,A20N,generated_CVAE_centroid,281.8434753417969,18466.66796875,,3575.7421875
211,A20N,generated_CVAE_centroid,281.60601806640625,18569.32421875,,3079.6875
212,A20N,generated_CVAE_centroid,281.45501708984375,18632.90234375,,1907.34375
213,A20N,generated_CVAE_centroid,281.303466796875,18696.482421875,,1907.40234375
214,A20N,generated_CVAE_centroid,281.0534973144531,18784.00390625,,2625.64453125
215,A20N,generated_CVAE_centroid,280.9444274902344,18844.765625,,1822.8515625
216,A20N,generated_CVAE_centroid,280.8348693847656,18905.52734375,,1822.8515625
217,A20N,generated_CVAE_centroid,280.7080993652344,18990.736328125,,2556.26953125
218,A20N,generated_CVAE_centroid,281.3451843261719,19114.958984375,,3726.6796875
219,A20N,generated_CVAE_centroid,281.97943115234375,19239.181640625,,3726.6796875
220,A20N,generated_CVAE_centroid,281.8652038574219,19328.6953125,,2685.41015625
221,A20N,generated_CVAE_centroid,281.974365234375,19412.673828125,,2519.35546875
222,A20N,generated_CVAE_centroid,281.8175354003906,19464.97265625,,1568.96484375
223,A20N,generated_CVAE_centroid,281.66064453125,19517.26953125,,1568.90625
224,A20N,generated_CVAE_centroid,282.1163024902344,19635.53125,,3547.8515625
225,A20N,generated_CVAE_centroid,281.96649169921875,19691.435546875,,1677.12890625
226,A20N,generated_CVAE_centroid,281.81707763671875,19747.33984375,,1677.12890625
227,A20N,generated_CVAE_centroid,282.1565246582031,19823.791015625,,2293.53515625
228,A20N,generated_CVAE_centroid,282.1024475097656,19873.5078125,,1491.50390625
229,A20N,generated_CVAE_centroid,282.04742431640625,19923.22265625,,1491.4453125
0,A21N,generated_CVAE,158.7905865441821,2549.2462405279307,295.969403746624,2490.8268441179234
1,A21N,generated_CVAE,159.07666588976292,2632.273801998528,304.1871600238635,2490.8268441179234
2,A21N,generated_CVAE,159.36131204058506,2699.005890932255,305.42249466188593,2001.962668011805
3,A21N,generated_CVAE,159.6242565697802,2770.9156836622465,304.49856330342544,2157.293781899737
4,A21N,generated_CVAE,159.942730462145,2846.2090790467655,304.56895729183753,2258.8018615355713
5,A21N,generated_CVAE,160.25791960202142,2916.2313398770198,306.80968071817534,2100.6678249076276
6,A21N,generated_CVAE,160.54471941319161,2979.854033751096,308.29371171852756,1908.6808162222883
7,A21N,generated_CVAE,161.02784780987756,3047.238985784068,307.40098180530157,2021.548560989166
8,A21N,generated_CVAE,161.61824260398237,3110.1289752356274,305.43382051498713,1886.699683546781
9,A21N,generated_CVAE,162.30765605307295,3171.9785655294963,302.3626598697731,1855.4877088160697
10,A21N,generated_CVAE,163.30061479465277,3239.337828489009,298.4051720418926,2020.7778887853833
11,A21N,generated_CVAE,164.4146745181036,3297.952065752599,294.09108363093594,1758.4271179076904
12,A21N,generated_CVAE,165.65493792761305,3355.2447683452842,294.36812708585467,1718.7810777805612
13,A21N,generated_CVAE,167.06824277828116,3424.4474750281815,290.16857885083994,2076.0812004869113
14,A21N,generated_CVAE,168.89029898481044,3505.0164371712176,285.9812640694451,2417.0688642910823
15,A21N,generated_CVAE,170.92075720960966,3581.0862882992546,289.4159768384156,2282.09553384112
16,A21N,generated_CVAE,172.9070484260758,3643.83152095206,292.4138774326994,1882.3569795841684
17,A21N,generated_CVAE,174.86226427770092,3701.3057580003756,288.1327873829214,1724.2271114494615
18,A21N,generated_CVAE,176.90142854373298,3755.0590130456226,285.55860696809185,1612.5976513574024
19,A21N,generated_CVAE,179.03443312406063,3804.4621317830974,284.02727871387725,1482.0935621242486
20,A21N,generated_CVAE,181.1697315223709,3850.203568758611,282.5116692399938,1372.2431092654058
21,A21N,generated_CVAE,183.3988494873047,3897.5919529488665,280.4092275173738,1421.6515257076653
22,A21N,generated_CVAE,185.78038797015418,3942.5941164555675,281.57016639739373,1350.0649052010272
23,A21N,generated_CVAE,188.13846751731,3986.45745543822,282.74284095263204,1315.900169479584
24,A21N,generated_CVAE,190.4955963562868,4029.687058687688,283.1334242628314,1296.8880974840306
25,A21N,generated_CVAE,192.83536910246275,4068.6390481157628,286.07001967881587,1168.559682842247
26,A21N,generated_CVAE,195.28594574708498,4109.746311959857,290.1807193583244,1233.2179153228333
27,A21N,generated_CVAE,197.65544397510843,4157.402560981338,304.2668860308744,1429.687470644414
28,A21N,generated_CVAE,199.9866769672157,4204.562264666051,314.21722737396453,1414.7911105413953
29,A21N,generated_CVAE,202.34471696077702,4253.132571294934,326.9906107325084,1457.109198866483
30,A21N,generated_CVAE,204.84113570157893,4302.256740531845,340.7523868242805,1473.7250771073398
31,A21N,generated_CVAE,207.39505659267755,4352.8615928145355,351.3153790490668,1518.1455684807115
32,A21N,generated_CVAE,209.8804762998898,4404.969443770353,361.1322399202764,1563.2355286745367
33,A21N,generated_CVAE,212.45620437041075,4454.019862968124,371.1366742224384,1471.5125759331163
34,A21N,generated_CVAE,214.97409213568739,4499.605188893412,384.96154841930894,1367.5597777586422
35,A21N,generated_CVAE,217.22920994577044,4548.009295935622,393.9802347349622,1452.1232112662826
36,A21N,generated_CVAE,219.4828471487653,4600.394068899518,405.15157941666024,1571.5431889168963
37,A21N,generated_CVAE,221.72856104971171,4653.812197148202,417.18973131174783,1602.5438474605462
38,A21N,generated_CVAE,223.94546553128228,4707.480751542147,427.8941379608717,1610.0566318183241
39,A21N,generated_CVAE,226.1424822147958,4764.5220465344755,441.11056274181067,1711.238849769852
40,A21N,generated_CVAE,228.3165137954131,4823.923135822426,452.8131072250128,1782.0326786385272
41,A21N,generated_CVAE,230.36875629616165,4883.215769429484,465.49783731246777,1778.779008211736
42,A21N,generated_CVAE,232.25507117751127,4945.202841718594,478.9681118938278,1859.612168673284
43,A21N,generated_CVAE,234.04049327903854,5008.962733572614,492.79761045618557,1912.7967556206163
44,A21N,generated_CVAE,235.70870052788683,5075.62183595707,505.01114597612974,1999.7730715336925
45,A21N,generated_CVAE,237.29726445077657,5145.059089859406,518.6903162306678,2083.117617070078
46,A21N,generated_CVAE,238.79016223364698,5217.738553278432,534.1937514398742,2180.3839025707666
47,A21N,generated_CVAE,240.10142432998322,5288.6463547211615,545.5860518786534,2127.2340432818764
48,A21N,generated_CVAE,241.29249315892528,5364.837326997746,555.767978446181,2285.7291682975324
49,A21N,generated_CVAE,242.32209684566888,5442.44002751597,566.9174490700977,2328.0810155467184
50,A21N,generated_CVAE,243.2375456938046,5521.492359719439,579.5934139320788,2371.569966104083
51,A21N,generated_CVAE,243.97684934382926,5602.359375,590.9215977286174,2426.0104584168334
52,A21N,generated_CVAE,244.67126386867974,5683.717489666834,602.0018784101097,2440.74344000501
53,A21N,generated_CVAE,245.28477357241337,5770.370800194139,613.4880831044769,2599.599315819138
54,A21N,generated_CVAE,245.69823987880545,5857.01670675335,626.7966676341201,2599.377196776365
55,A21N,generated_CVAE,246.00917128140557,5951.515614725545,641.9877472105883,2834.967239165832
56,A21N,generated_CVAE,246.29173445462703,6046.720516717028,652.6794519877304,2856.147059744489
57,A21N,generated_CVAE,246.68711524305937,6134.953872099668,665.7452147167652,2647.0006614792082
58,A21N,generated_CVAE,246.86184915607583,6227.41162011523,678.8544190030975,2773.732440466871
59,A21N,generated_CVAE,247.03408428184494,6325.867343084607,695.5838067300331,2953.6716890812877
60,A21N,generated_CVAE,247.22157468012196,6419.969098352956,695.5226225827087,2823.052658050476
61,A21N,generated_CVAE,247.3031790203943,6516.2698218703035,706.433019648062,2889.0217055204157
62,A21N,generated_CVAE,247.48509503748707,6606.733637196267,721.5475349772571,2713.9144597789327
63,A21N,generated_CVAE,247.58934745712128,6700.645697645291,730.028268204964,2817.3618134706912
64,A21N,generated_CVAE,247.67877220199676,6792.4113696142285,735.4210515265115,2752.970159068136
65,A21N,generated_CVAE,247.73477123925585,6884.671336324994,742.792630306829,2767.7990013229582
66,A21N,generated_CVAE,247.82676519420679,6976.254421440537,750.352224138736,2747.4925534663075
67,A21N,generated_CVAE,247.90816679746212,7066.051780318449,757.2950038897677,2693.9207663373622
