,typecode,generated,CAS,altitude,std,vertical_rate
198,A20N,generated_CVAE,295.0395732260419,18782.099008564004,2347.6487007063683,2327.578535978206
199,A20N,generated_CVAE,295.09970658480046,18852.359431754132,2359.258516787874,2107.8126957039076
200,A20N,generated_CVAE,295.174103608829,18922.624512697268,2371.996037562176,2107.9524282940883
201,A20N,generated_CVAE,295.2038982139083,18998.05296334857,2380.457844369378,2262.853519539078
202,A20N,generated_CVAE,295.2611696782236,19070.41400378883,2386.99098869342,2170.8312132076653
203,A20N,generated_CVAE,295.2996936866898,19143.971114103206,2395.1819588425788,2206.7133094313626
204,A20N,generated_CVAE,295.35073247080095,19218.816359281063,2398.7859121624556,2245.3573553356714
205,A20N,generated_CVAE,295.4359577614702,19294.236529700025,2401.5754671963687,2262.6051125688878
206,A20N,generated_CVAE,295.54003851208273,19367.575093546468,2417.824261216026,2200.1569153932865
207,A20N,generated_CVAE,295.5815594812672,19441.439842575775,2427.495183401877,2215.9424708792585
208,A20N,generated_CVAE,295.6124423835464,19517.429012321518,2431.991669122377,2279.6750923722443
209,A20N,generated_CVAE,295.6584348200796,19585.93667021543,2438.4897262484005,2055.229736817385
210,A20N,generated_CVAE,295.6545412908336,19658.69934987162,2444.7188456986064,2182.880389685621
211,A20N,generated_CVAE,295.6462443013468,19737.724846176727,2455.755480107555,2370.7648891533067
212,A20N,generated_CVAE,295.6843100568813,19807.359690083293,2473.452068581516,2089.045317196894
213,A20N,generated_CVAE,295.7394204302159,19877.466853629132,2488.0101212924337,2103.2149063752504
214,A20N,generated_CVAE,295.7705222456632,19951.136094454534,2503.9848731271286,2210.077224762024
0,A20N,generated_CVAE_centroid,156.73886108398438,3676.346435546875,,2784.9462890625
1,A20N,generated_CVAE_centroid,159.3494415283203,3769.177978515625,,2784.9462890625
2,A20N,generated_CVAE_centroid,160.79624938964844,3799.8232421875,,919.35791015625
3,A20N,generated_CVAE_centroid,162.24139404296875,3830.468505859375,,919.35791015625
4,A20N,generated_CVAE_centroid,165.69216918945312,3883.13037109375,,1579.85595703125
5,A20N,generated_CVAE_centroid,169.20050048828125,3963.054443359375,,2397.72216796875
6,A20N,generated_CVAE_centroid,171.00811767578125,4002.76953125,,1191.45263671875
7,A20N,generated_CVAE_centroid,172.81344604492188,4042.48486328125,,1191.4599609375
8,A20N,generated_CVAE_centroid,174.54408264160156,4062.65771484375,,605.185546875
9,A20N,generated_CVAE_centroid,176.2732696533203,4082.830322265625,,605.17822265625
10,A20N,generated_CVAE_centroid,179.75717163085938,4157.2900390625,,2233.79150390625
11,A20N,generated_CVAE_centroid,182.0071563720703,4166.4365234375,,274.39453125
12,A20N,generated_CVAE_centroid,184.25657653808594,4175.58349609375,,274.4091796875
13,A20N,generated_CVAE_centroid,187.7715301513672,4253.3642578125,,2333.4228515625
14,A20N,generated_CVAE_centroid,189.4873504638672,4440.9931640625,,5628.8671875
15,A20N,generated_CVAE_centroid,191.1932373046875,4628.62158203125,,5628.8525390625
16,A20N,generated_CVAE_centroid,193.3985137939453,4659.3583984375,,922.1044921875
17,A20N,generated_CVAE_centroid,195.60292053222656,4690.09521484375,,922.1044921875
18,A20N,generated_CVAE_centroid,198.98106384277344,4763.58642578125,,2204.736328125
19,A20N,generated_CVAE_centroid,203.2301788330078,4824.86572265625,,1838.37890625
20,A20N,generated_CVAE_centroid,204.7777099609375,4875.52099609375,,1519.658203125
21,A20N,generated_CVAE_centroid,206.32373046875,4926.17626953125,,1519.658203125
22,A20N,generated_CVAE_centroid,209.19650268554688,4958.50634765625,,969.90234375
23,A20N,generated_CVAE_centroid,210.86476135253906,5019.5146484375,,1830.2490234375
24,A20N,generated_CVAE_centroid,212.53038024902344,5080.5224609375,,1830.234375
25,A20N,generated_CVAE_centroid,213.7460479736328,5138.9365234375,,1752.421875
26,A20N,generated_CVAE_centroid,214.9591064453125,5197.35107421875,,1752.4365234375
27,A20N,generated_CVAE_centroid,218.362060546875,5288.8212890625,,2744.1064453125
28,A20N,generated_CVAE_centroid,220.22804260253906,5389.140625,,3009.580078125
29,A20N,generated_CVAE_centroid,223.33197021484375,5459.17578125,,2101.0546875
30,A20N,generated_CVAE_centroid,226.43019104003906,5529.2109375,,2101.0546875
31,A20N,generated_CVAE_centroid,227.1420440673828,5628.9091796875,,2990.947265625
32,A20N,generated_CVAE_centroid,227.85108947753906,5728.60791015625,,2990.9619140625
33,A20N,generated_CVAE_centroid,228.87664794921875,5820.94580078125,,2770.13671875
34,A20N,generated_CVAE_centroid,230.06036376953125,5917.3642578125,,2892.5537109375
35,A20N,generated_CVAE_centroid,230.46697998046875,6002.01611328125,,2539.5556640625
36,A20N,generated_CVAE_centroid,230.872314453125,6086.66796875,,2539.5556640625
37,A20N,generated_CVAE_centroid,231.44883728027344,6148.2890625,,1848.6328125
38,A20N,generated_CVAE_centroid,232.0244903564453,6209.91064453125,,1848.6474609375
39,A20N,generated_CVAE_centroid,231.66282653808594,6390.73388671875,,5424.697265625
40,A20N,generated_CVAE_centroid,232.27557373046875,6449.9541015625,,1776.6064453125
41,A20N,generated_CVAE_centroid,232.88670349121094,6509.1748046875,,1776.62109375
42,A20N,generated_CVAE_centroid,232.8166961669922,6640.12646484375,,3928.5498046875
43,A20N,generated_CVAE_centroid,233.2911834716797,6718.66845703125,,2356.259765625
44,A20N,generated_CVAE_centroid,233.76470947265625,6797.21044921875,,2356.259765625
45,A20N,generated_CVAE_centroid,233.53700256347656,6922.359375,,3754.4677734375
46,A20N,generated_CVAE_centroid,233.30906677246094,7047.5078125,,3754.453125
47,A20N,generated_CVAE_centroid,233.91360473632812,7236.541015625,,5670.99609375
48,A20N,generated_CVAE_centroid,234.36305236816406,7332.8828125,,2890.25390625
49,A20N,generated_CVAE_centroid,234.81109619140625,7429.224609375,,2890.25390625
50,A20N,generated_CVAE_centroid,235.3020477294922,7599.98291015625,,5122.7490234375
51,A20N,generated_CVAE_centroid,235.62216186523438,7635.6884765625,,1071.1669921875
52,A20N,generated_CVAE_centroid,235.94183349609375,7671.39453125,,1071.181640625
53,A20N,generated_CVAE_centroid,235.94017028808594,7809.20556640625,,4134.3310546875
54,A20N,generated_CVAE_centroid,236.7286376953125,7963.185546875,,4619.3994140625
55,A20N,generated_CVAE_centroid,236.6834716796875,8065.94921875,,3082.91015625
56,A20N,generated_CVAE_centroid,236.63717651367188,8168.71240234375,,3082.8955078125
57,A20N,generated_CVAE_centroid,237.68133544921875,8298.220703125,,3885.2490234375
58,A20N,generated_CVAE_centroid,238.04261779785156,8371.5859375,,2200.95703125
59,A20N,generated_CVAE_centroid,238.40280151367188,8444.9521484375,,2200.986328125
60,A20N,generated_CVAE_centroid,240.41485595703125,8464.025390625,,572.197265625
61,A20N,generated_CVAE_centroid,242.42579650878906,8483.0986328125,,572.197265625
62,A20N,generated_CVAE_centroid,243.4017333984375,8581.2255859375,,2943.80859375
63,A20N,generated_CVAE_centroid,243.82034301757812,8675.77734375,,2836.552734375
64,A20N,generated_CVAE_centroid,244.2366180419922,8770.330078125,,2836.58203125
65,A20N,generated_CVAE_centroid,245.06063842773438,8899.3369140625,,3870.205078125
66,A20N,generated_CVAE_centroid,245.65643310546875,8956.55859375,,1716.650390625
67,A20N,generated_CVAE_centroid,246.25128173828125,9013.779296875,,1716.62109375
68,A20N,generated_CVAE_centroid,247.4520263671875,9141.02734375,,3817.44140625
69,A20N,generated_CVAE_centroid,248.2154998779297,9192.85546875,,1554.84375
70,A20N,generated_CVAE_centroid,248.9776611328125,9244.68359375,,1554.84375
71,A20N,generated_CVAE_centroid,250.39300537109375,9299.4248046875,,1642.236328125
72,A20N,generated_CVAE_centroid,251.43759155273438,9372.6240234375,,2195.9765625
73,A20N,generated_CVAE_centroid,252.48046875,9445.8232421875,,2195.9765625
74,A20N,generated_CVAE_centroid,253.28231811523438,9489.57421875,,1312.529296875
75,A20N,generated_CVAE_centroid,254.08367919921875,9533.3251953125,,1312.529296875
76,A20N,generated_CVAE_centroid,258.84539794921875,9565.236328125,,957.333984375
77,A20N,generated_CVAE_centroid,259.69384765625,9700.376953125,,4054.21875
78,A20N,generated_CVAE_centroid,261.12353515625,9764.3603515625,,1919.501953125
79,A20N,generated_CVAE_centroid,262.55035400390625,9828.34375,,1919.501953125
80,A20N,generated_CVAE_centroid,263.61358642578125,9977.873046875,,4485.87890625
81,A20N,generated_CVAE_centroid,264.1892395019531,10024.7431640625,,1406.103515625
82,A20N,generated_CVAE_centroid,264.7646179199219,10071.61328125,,1406.103515625
83,A20N,generated_CVAE_centroid,265.5289001464844,10183.2392578125,,3348.779296875
84,A20N,generated_CVAE_centroid,266.82177734375,10248.7490234375,,1965.29296875
85,A20N,generated_CVAE_centroid,268.529296875,10369.53125,,3623.466796875
86,A20N,generated_CVAE_centroid,269.0013732910156,10408.095703125,,1156.93359375
87,A20N,generated_CVAE_centroid,269.4721374511719,10446.6611328125,,1156.962890625
88,A20N,generated_CVAE_centroid,270.4030456542969,10489.6435546875,,1289.47265625
89,A20N,generated_CVAE_centroid,271.3326416015625,10532.6259765625,,1289.47265625
90,A20N,generated_CVAE_centroid,270.319580078125,10560.578125,,838.564453125
91,A20N,generated_CVAE_centroid,269.30657958984375,10588.5302734375,,838.564453125
92,A20N,generated_CVAE_centroid,270.2877502441406,10651.724609375,,1895.830078125
93,A20N,generated_CVAE_centroid,271.26727294921875,10714.9189453125,,1895.830078125
94,A20N,generated_CVAE_centroid,272.2787170410156,10802.9931640625,,2642.2265625
95,A20N,generated_CVAE_centroid,273.26019287109375,10976.8818359375,,5216.66015625
96,A20N,generated_CVAE_centroid,273.5296936035156,11038.3427734375,,1843.828125
97,A20N,generated_CVAE_centroid,273.7984313964844,11099.8037109375,,1843.828125
98,A20N,generated_CVAE_centroid,274.2471923828125,11208.7177734375,,3267.421875
99,A20N,generated_CVAE_centroid,274.5565490722656,11273.580078125,,1945.869140625
100,A20N,generated_CVAE_centroid,274.8651123046875,11338.4423828125,,1945.869140625
101,A20N,generated_CVAE_centroid,276.0254211425781,11406.353515625,,2037.333984375
102,A20N,generated_CVAE_centroid,276.74493408203125,11502.1357421875,,2873.466796875
103,A20N,generated_CVAE_centroid,276.97149658203125,11562.5341796875,,1811.953125
104,A20N,generated_CVAE_centroid,277.1978759765625,11622.9326171875,,1811.953125
105,A20N,generated_CVAE_centroid,279.3170471191406,11547.78515625,,-2254.423828125
106,A20N,generated_CVAE_centroid,281.4406433105469,11472.63671875,,-2254.453125
107,A20N,generated_CVAE_centroid,281.9859313964844,11525.939453125,,1599.08203125
108,A20N,generated_CVAE_centroid,282.5306091308594,11579.2431640625,,1599.111328125
109,A20N,generated_CVAE_centroid,282.3630065917969,11709.0732421875,,3894.90234375
110,A20N,generated_CVAE_centroid,282.9567565917969,11785.400390625,,2289.814453125
111,A20N,generated_CVAE_centroid,283.54925537109375,11861.728515625,,2289.84375
112,A20N,generated_CVAE_centroid,283.83563232421875,11936.4541015625,,2241.767578125
113,A20N,generated_CVAE_centroid,284.0868225097656,11996.5419921875,,1802.63671875
114,A20N,generated_CVAE_centroid,284.33734130859375,12056.6298828125,,1802.63671875
115,A20N,generated_CVAE_centroid,284.7516174316406,12148.9716796875,,2770.25390625
116,A20N,generated_CVAE_centroid,284.9924011230469,12291.6943359375,,4281.6796875
117,A20N,generated_CVAE_centroid,285.3271484375,12356.37109375,,1940.302734375
118,A20N,generated_CVAE_centroid,285.6610107421875,12421.048828125,,1940.33203125
119,A20N,generated_CVAE_centroid,286.058837890625,12539.4296875,,3551.42578125
120,A20N,generated_CVAE_centroid,286.1600036621094,12556.0234375,,497.8125
121,A20N,generated_CVAE_centroid,286.2615966796875,12572.6162109375,,497.783203125
122,A20N,generated_CVAE_centroid,286.4737854003906,12629.955078125,,1720.166015625
123,A20N,generated_CVAE_centroid,286.68536376953125,12687.2939453125,,1720.166015625
124,A20N,generated_CVAE_centroid,286.64215087890625,12827.3974609375,,4203.10546875
125,A20N,generated_CVAE_centroid,287.0335693359375,12888.96875,,1847.138671875
126,A20N,generated_CVAE_centroid,287.42449951171875,12950.5400390625,,1847.138671875
127,A20N,generated_CVAE_centroid,287.6104431152344,13070.0048828125,,3583.9453125
128,A20N,generated_CVAE_centroid,287.74688720703125,13173.51171875,,3105.205078125
129,A20N,generated_CVAE_centroid,287.9248962402344,13239.900390625,,1991.66015625
130,A20N,generated_CVAE_centroid,288.1023864746094,13306.2880859375,,1991.630859375
131,A20N,generated_CVAE_centroid,288.29559326171875,13430.275390625,,3719.619140625
132,A20N,generated_CVAE_centroid,288.41363525390625,13572.05859375,,4253.49609375
133,A20N,generated_CVAE_centroid,288.4565734863281,13626.52734375,,1634.0625
134,A20N,generated_CVAE_centroid,288.49951171875,13680.9951171875,,1634.033203125
135,A20N,generated_CVAE_centroid,287.25567626953125,13677.384765625,,-108.310546875
136,A20N,generated_CVAE_centroid,286.0123291015625,13673.7734375,,-108.33984375
137,A20N,generated_CVAE_centroid,286.3800048828125,13707.4482421875,,1010.244140625
138,A20N,generated_CVAE_centroid,286.7476806640625,13741.123046875,,1010.244140625
139,A20N,generated_CVAE_centroid,287.08856201171875,13897.455078125,,4689.9609375
140,A20N,generated_CVAE_centroid,287.1911926269531,13956.365234375,,1767.3046875
141,A20N,generated_CVAE_centroid,287.2933349609375,14015.275390625,,1767.3046875
142,A20N,generated_CVAE_centroid,287.3954162597656,14149.84375,,4037.05078125
143,A20N,generated_CVAE_centroid,287.46575927734375,14259.8203125,,3299.296875
144,A20N,generated_CVAE_centroid,287.5492248535156,14345.365234375,,2566.34765625
145,A20N,generated_CVAE_centroid,287.6317443847656,14430.9111328125,,2566.376953125
146,A20N,generated_CVAE_centroid,287.6761779785156,14541.755859375,,3325.341796875
147,A20N,generated_CVAE_centroid,288.04534912109375,14596.7216796875,,1648.974609375
148,A20N,generated_CVAE_centroid,288.41455078125,14651.6875,,1648.974609375
149,A20N,generated_CVAE_centroid,288.5881042480469,14734.353515625,,2479.98046875
150,A20N,generated_CVAE_centroid,290.28753662109375,14742.66796875,,249.43359375
151,A20N,generated_CVAE_centroid,291.98773193359375,14750.982421875,,249.43359375
152,A20N,generated_CVAE_centroid,293.68792724609375,14759.296875,,249.43359375
153,A20N,generated_CVAE_centroid,293.8947448730469,14843.9853515625,,2540.654296875
154,A20N,generated_CVAE_centroid,294.1036682128906,14900.3857421875,,1692.01171875
155,A20N,generated_CVAE_centroid,294.3124084472656,14956.7861328125,,1692.01171875
156,A20N,generated_CVAE_centroid,294.37176513671875,15078.5966796875,,3654.31640625
157,A20N,generated_CVAE_centroid,294.3859558105469,15169.017578125,,2712.626953125
158,A20N,generated_CVAE_centroid,294.39923095703125,15259.4384765625,,2712.626953125
159,A20N,generated_CVAE_centroid,294.4869384765625,15345.8857421875,,2593.41796875
160,A20N,generated_CVAE_centroid,294.651611328125,15518.20703125,,5169.638671875
161,A20N,generated_CVAE_centroid,294.6396789550781,15562.5341796875,,1329.814453125
162,A20N,generated_CVAE_centroid,294.6277160644531,15606.861328125,,1329.814453125
163,A20N,generated_CVAE_centroid,294.73699951171875,15755.892578125,,4470.9375
164,A20N,generated_CVAE_centroid,294.6971740722656,15800.41015625,,1335.52734375
165,A20N,generated_CVAE_centroid,294.6573791503906,15844.927734375,,1335.52734375
166,A20N,generated_CVAE_centroid,296.2559509277344,15928.1435546875,,2496.474609375
167,A20N,generated_CVAE_centroid,297.85211181640625,16011.359375,,2496.474609375
168,A20N,generated_CVAE_centroid,297.7684631347656,16095.6103515625,,2527.529296875
169,A20N,generated_CVAE_centroid,297.6519470214844,16177.73046875,,2463.603515625
170,A20N,generated_CVAE_centroid,297.5349426269531,16259.849609375,,2463.57421875
171,A20N,generated_CVAE_centroid,297.389404296875,16323.8671875,,1920.52734375
172,A20N,generated_CVAE_centroid,297.24334716796875,16387.884765625,,1920.52734375
173,A20N,generated_CVAE_centroid,297.12445068359375,16517.69140625,,3894.19921875
174,A20N,generated_CVAE_centroid,297.1095275878906,16633.984375,,3488.7890625
175,A20N,generated_CVAE_centroid,297.11700439453125,16714.20703125,,2406.6796875
176,A20N,generated_CVAE_centroid,297.1235656738281,16794.431640625,,2406.73828125
177,A20N,generated_CVAE_centroid,296.9045104980469,16896.890625,,3073.76953125
178,A20N,generated_CVAE_centroid,296.88250732421875,16960.265625,,1901.25
179,A20N,generated_CVAE_centroid,296.8601379394531,17023.642578125,,1901.30859375
180,A20N,generated_CVAE_centroid,296.6702880859375,17117.99609375,,2830.60546875
181,A20N,generated_CVAE_centroid,294.7401123046875,17281.939453125,,4918.30078125
182,A20N,generated_CVAE_centroid,292.8158874511719,17445.8828125,,4918.30078125
183,A20N,generated_CVAE_centroid,292.7673645019531,17541.583984375,,2871.03515625
184,A20N,generated_CVAE_centroid,292.6675720214844,17612.68359375,,2132.98828125
185,A20N,generated_CVAE_centroid,292.5668640136719,17683.78515625,,2133.046875
186,A20N,generated_CVAE_centroid,292.5552673339844,17789.3671875,,3167.4609375
187,A20N,generated_CVAE_centroid,292.1293029785156,17857.17578125,,2034.2578125
188,A20N,generated_CVAE_centroid,291.7035827636719,17924.982421875,,2034.19921875
189,A20N,generated_CVAE_centroid,291.6199645996094,17993.17578125,,2045.80078125
190,A20N,generated_CVAE_centroid,291.535888671875,18061.369140625,,2045.80078125
191,A20N,generated_CVAE_centroid,291.2655944824219,18136.8046875,,2263.06640625
192,A20N,generated_CVAE_centroid,290.99505615234375,18212.240234375,,2263.06640625
193,A20N,generated_CVAE_centroid,290.7681884765625,18342.41015625,,3905.09765625
194,A20N,generated_CVAE_centroid,290.36700439453125,18452.03515625,,3288.75
195,A20N,generated_CVAE_centroid,290.19268798828125,18529.28125,,2317.3828125
196,A20N,generated_CVAE_centroid,290.0187683105469,18606.525390625,,2317.32421875
197,A20N,generated_CVAE_centroid,285.982666015625,18871.490234375,,7948.9453125
198,A20N,generated_CVAE_centroid,286.0260009765625,18917.697265625,,1386.2109375
199,A20N,generated_CVAE_centroid,286.0683898925781,18963.904296875,,1386.2109375
200,A20N,generated_CVAE_centroid,285.3906555175781,19109.853515625,,4378.4765625
201,A20N,generated_CVAE_centroid,285.1849670410156,19164.4296875,,1637.28515625
202,A20N,generated_CVAE_centroid,284.9795837402344,19219.00390625,,1637.2265625
203,A20N,generated_CVAE_centroid,284.5945129394531,19300.052734375,,2431.46484375
204,A20N,generated_CVAE_centroid,284.5083312988281,19422.6796875,,3678.80859375
205,A20N,generated_CVAE_centroid,283.99041748046875,19506.3359375,,2509.6875
206,A20N,generated_CVAE_centroid,283.4733581542969,19589.9921875,,2509.6875
207,A20N,generated_CVAE_centroid,283.393310546875,19656.8515625,,2005.78125
208,A20N,generated_CVAE_centroid,283.313232421875,19723.712890625,,2005.83984375
209,A20N,generated_CVAE_centroid,283.1087951660156,19835.99609375,,3368.49609375
210,A20N,generated_CVAE_centroid,282.8885498046875,19963.169921875,,3815.21484375
0,A21N,generated_CVAE,162.022492313002,3451.114378902328,544.8480055539216,2053.0176663685993
1,A21N,generated_CVAE,163.72071454228168,3519.548301114615,546.8202778514234,2053.0176663685993
2,A21N,generated_CVAE,165.05265315948242,3572.2759794059048,547.9593255402663,1581.8303487387047
3,A21N,generated_CVAE,166.8001642456974,3635.453494642633,540.9741254070559,1895.325457101845
4,A21N,generated_CVAE,168.67840843124083,3688.1134910736696,540.1802954354536,1579.7998929310993
5,A21N,generated_CVAE,170.52550923680684,3735.4512204089797,542.833475830739,1420.1318800592996
6,A21N,generated_CVAE,172.4764653324602,3787.4516675098835,545.4581543755359,1560.0134130271085
7,A21N,generated_CVAE,174.52304253712236,3842.1615676573483,546.4139028921763,1641.2970044239457
8,A21N,generated_CVAE,176.54623396233862,3883.103049894892,547.4761064876318,1228.2444671263177
9,A21N,generated_CVAE,178.66080587264526,3923.241441841585,548.7622415512412,1204.1517584007906
10,A21N,generated_CVAE,180.9335673769794,3976.516420663121,557.0435155777867,1598.2493646460844
11,A21N,generated_CVAE,183.2622977701057,4031.4087036623055,568.3263758660124,1646.768489975527
12,A21N,generated_CVAE,185.60089506585913,4079.0951550341993,560.1558660644758,1430.5935411568148
13,A21N,generated_CVAE,188.037198193102,4131.324807040663,573.7284684494568,1566.8895601939007
14,A21N,generated_CVAE,190.5991467931663,4181.182009777391,593.0567905309621,1495.716082101845
15,A21N,generated_CVAE,193.1016136230714,4236.213979943211,613.1849312728319,1650.959104974586
16,A21N,generated_CVAE,195.3282601076915,4293.883158120764,631.690319806474,1730.075345326619
17,A21N,generated_CVAE,197.755254216941,4359.165321932261,645.6617645885113,1958.4649143448796
18,A21N,generated_CVAE,200.09246213369101,4417.783895347013,660.1736268795371,1758.5572024425828
19,A21N,generated_CVAE,202.3499702851935,4467.260269594001,674.2464415175319,1484.2912274096386
20,A21N,generated_CVAE,204.57236390324482,4521.009024378765,687.888885827647,1612.4626435429218
21,A21N,generated_CVAE,206.9264305758189,4575.0022575654175,699.5902883327135,1619.796995599586
22,A21N,generated_CVAE,209.17648701495435,4628.303828595633,712.3452815373034,1599.0471309064383
23,A21N,generated_CVAE,211.2524396597621,4685.065321834212,720.9800938892572,1702.8447971573796
24,A21N,generated_CVAE,213.31394226196778,4744.435568445658,726.0685867861605,1781.1073983433735
25,A21N,generated_CVAE,215.24530495026983,4805.927950571819,743.0543539760095,1844.771463784827
26,A21N,generated_CVAE,217.19575160382743,4864.002160987701,766.1999775045,1742.2263124764684
27,A21N,generated_CVAE,219.18672982947416,4924.767296725966,776.43174301878,1822.9540721479668
28,A21N,generated_CVAE,221.15206740658925,4980.615503027736,796.2011525106144,1675.4461890530874
29,A21N,generated_CVAE,222.9848793673228,5040.815999348958,810.4920105377903,1806.0148896366718
30,A21N,generated_CVAE,224.76910584231456,5106.502984104386,829.673941281602,1970.6095426628387
31,A21N,generated_CVAE,226.44200480510912,5180.517822755867,849.2782532466825,2220.4451595444275
32,A21N,generated_CVAE,227.997791244323,5254.385412254486,869.535514298329,2216.0276849585844
33,A21N,generated_CVAE,229.44728048546725,5331.181737202717,891.2220660782156,2303.8897484469126
34,A21N,generated_CVAE,230.85188774507208,5415.903064406062,911.6088776899167,2541.639816100339
35,A21N,generated_CVAE,232.1917981067336,5497.179613473425,928.1249173956177,2438.296472020896
36,A21N,generated_CVAE,233.26888348682817,5577.375493673914,942.9246215336917,2405.8764060146837
37,A21N,generated_CVAE,234.20690819920307,5660.111181052334,955.590098319254,2482.0706213525978
38,A21N,generated_CVAE,235.07490806119986,5745.568098566139,967.9552952680824,2563.7075254141564
39,A21N,generated_CVAE,235.88941275355327,5827.662125062751,977.9047230205442,2462.8207948983436
40,A21N,generated_CVAE,236.5565213123,5907.383950842433,990.280389725968,2391.6547733904367
41,A21N,generated_CVAE,237.2540393507624,5989.051296984814,1004.9742301981569,2450.020384271461
42,A21N,generated_CVAE,237.8875323069622,6071.229111759538,1019.0996254111083,2465.334443241717
43,A21N,generated_CVAE,238.38580656243136,6154.964785411176,1031.3541868716916,2512.0702095491342
44,A21N,generated_CVAE,238.8667060208608,6241.311399896461,1043.1773027420254,2590.398434558547
45,A21N,generated_CVAE,239.36319836842486,6332.136053491309,1058.7846508833711,2724.7396078454444
46,A21N,generated_CVAE,239.6977165252808,6420.742664505679,1056.1223273827238,2658.1983304310993
47,A21N,generated_CVAE,239.9006986809543,6512.97078499545,1067.3491653651731,2766.8436146931476
48,A21N,generated_CVAE,240.1971170203274,6604.804056068022,1096.4897902717414,2754.998132177146
49,A21N,generated_CVAE,240.51490504866143,6701.288108488642,1100.6950441660967,2894.5215726185993
50,A21N,generated_CVAE,240.86561011502062,6796.002160987701,1106.5568612858615,2841.421574971762
51,A21N,generated_CVAE,241.21091473437696,6885.817517138868,1114.9151842109427,2694.460684535015
52,A21N,generated_CVAE,241.43045675132169,6976.190589506464,1122.8930287734856,2711.1921710278616
53,A21N,generated_CVAE,241.6377109389707,7068.080089890813,1129.123750590846,2756.685011530497
54,A21N,generated_CVAE,241.7931105525618,7163.7861612465485,1138.7973767049275,2871.1821406720633
55,A21N,generated_CVAE,241.91801909174785,7255.5600301597015,1163.0000243372485,2753.216067394578
56,A21N,generated_CVAE,242.13022046682826,7342.998424361508,1170.3564439753907,2623.151826054217
57,A21N,generated_CVAE,242.39336174654673,7433.242788536961,1177.7541573769852,2707.330925263554
58,A21N,generated_CVAE,242.79392591729223,7517.349229927522,1190.1963975935137,2523.1932417168673
59,A21N,generated_CVAE,243.11208046296514,7601.2791056805345,1199.4652544088467,2517.8962725903616
60,A21N,generated_CVAE,243.36923683503545,7688.90331148814,1206.4433851863766,2628.7261742281626
61,A21N,generated_CVAE,243.61640522661938,7775.425889103288,1213.4358560515848,2595.677328454443
62,A21N,generated_CVAE,243.9007791725986,7860.446301808798,1223.710265719865,2550.612381165286
63,A21N,generated_CVAE,244.15504587319003,7947.843313684425,1230.8034906713228,2621.910356268825
64,A21N,generated_CVAE,244.40025951584659,8031.873358669051,1232.8312826747228,2520.9013495387803
65,A21N,generated_CVAE,244.67177738051817,8118.102133141942,1246.019653790705,2586.863234186747
66,A21N,generated_CVAE,244.99165595487418,8204.81238724429,1254.662303413521,2601.3076230704064
67,A21N,generated_CVAE,245.24065632034976,8286.988447932354,1260.3423560823803,2465.281820641943
68,A21N,generated_CVAE,245.6403253394437,8370.121018252697,1265.1413121842543,2493.9771096103163
69,A21N,generated_CVAE,245.90366289989058,8452.072463682856,1278.2674311544267,2458.543362904744
70,A21N,generated_CVAE,246.23416820970405,8531.491379580822,1296.6255410409335,2382.567476939006
71,A21N,generated_CVAE,246.46058100198647,8613.978186182228,1314.8620970655522,2474.6041980421687
72,A21N,generated_CVAE,246.63030141807465,8697.8800151779,1328.7331197087806,2517.0548698701054
73,A21N,generated_CVAE,246.8510862143643,8773.15406940261,1331.7774559852076,2258.2216267413405
74,A21N,generated_CVAE,247.11591440223785,8848.846681648469,1335.9518276311426,2270.778367375753
75,A21N,generated_CVAE,247.35975571904316,8934.025756345694,1359.232846750702,2555.372240916792
76,A21N,generated_CVAE,247.59849438035346,9020.185714537838,1390.9573827408767,2584.798745764307
77,A21N,generated_CVAE,247.88487528605634,9095.704980076556,1390.944680727942,2265.577966161521
78,A21N,generated_CVAE,248.22632638709135,9173.982187539219,1397.9619751188543,2348.3162238798946
79,A21N,generated_CVAE,248.56208828845655,9250.90365367721,1404.8159617932295,2307.6439841396837
80,A21N,generated_CVAE,248.84701809251166,9326.440615979544,1424.9182482412252,2266.1088690700303
81,A21N,generated_CVAE,249.14312929513463,9400.594855005962,1429.4342788816414,2224.6271707925453
82,A21N,generated_CVAE,249.51946155900458,9472.256267256525,1434.0908599745628,2149.842367516943
83,A21N,generated_CVAE,249.9964273291898,9540.736029077247,1440.762103833856,2054.3928546216116
84,A21N,generated_CVAE,250.4326001056227,9612.57820441924,1449.1291091642934,2155.265260259789
85,A21N,generated_CVAE,250.88906388493427,9680.018632145771,1449.170143558457,2023.2128317959337
86,A21N,generated_CVAE,251.35766969244165,9748.716778245796,1443.0980284867508,2060.944383000753
87,A21N,generated_CVAE,251.83529591081611,9814.46533889464,1438.6778628848613,1972.4568194653614
88,A21N,generated_CVAE,252.3327575285272,9871.037113296938,1437.1745013249638,1697.1532320689007
89,A21N,generated_CVAE,252.76025957467564,9933.91833349021,1431.9732313229651,1886.4366057981927
90,A21N,generated_CVAE,253.26742051978667,9996.938963863266,1430.0975310582467,1890.6189111916415
91,A21N,generated_CVAE,253.8093068609276,10058.31176659764,1425.2180100721948,1841.18408203125
92,A21N,generated_CVAE,254.31146585701939,10115.95636844252,1420.8665570962235,1729.3380553463855
93,A21N,generated_CVAE,254.86377221226215,10172.79779175295,1426.6352081930188,1705.2426993128765
94,A21N,generated_CVAE,255.39354957059683,10228.781697100903,1422.5583981309105,1679.5171604386296
