,typecode,generated,CAS,altitude,std,vertical_rate
111,A21N,generated_CVAE_centroid,271.7240295410156,11545.5478515625,,2020.25390625
112,A21N,generated_CVAE_centroid,273.15472412109375,11634.931640625,,2681.513671875
113,A21N,generated_CVAE_centroid,273.57257080078125,11680.73828125,,1374.19921875
114,A21N,generated_CVAE_centroid,273.99029541015625,11726.5439453125,,1374.169921875
115,A21N,generated_CVAE_centroid,277.6101379394531,11609.5732421875,,-3509.12109375
116,A21N,generated_CVAE_centroid,278.11181640625,11646.92578125,,1120.576171875
117,A21N,generated_CVAE_centroid,278.6130676269531,11684.279296875,,1120.60546875
118,A21N,generated_CVAE_centroid,279.2591552734375,11781.2255859375,,2908.388671875
119,A21N,generated_CVAE_centroid,279.774658203125,11831.755859375,,1515.908203125
120,A21N,generated_CVAE_centroid,280.2901306152344,11882.28515625,,1515.87890625
121,A21N,generated_CVAE_centroid,280.57379150390625,11990.451171875,,3244.98046875
122,A21N,generated_CVAE_centroid,281.0289001464844,12050.0888671875,,1789.130859375
123,A21N,generated_CVAE_centroid,281.4827880859375,12109.7265625,,1789.130859375
124,A21N,generated_CVAE_centroid,282.1634216308594,12220.166015625,,3313.18359375
125,A21N,generated_CVAE_centroid,282.430908203125,12261.2333984375,,1232.021484375
126,A21N,generated_CVAE_centroid,282.6980895996094,12302.30078125,,1232.021484375
127,A21N,generated_CVAE_centroid,283.4374694824219,12414.4169921875,,3363.486328125
128,A21N,generated_CVAE_centroid,283.57733154296875,12494.0908203125,,2390.21484375
129,A21N,generated_CVAE_centroid,287.2574768066406,12386.5380859375,,-3226.58203125
130,A21N,generated_CVAE_centroid,287.6326599121094,12419.556640625,,990.556640625
131,A21N,generated_CVAE_centroid,288.00732421875,12452.57421875,,990.52734375
132,A21N,generated_CVAE_centroid,288.09515380859375,12593.9541015625,,4241.396484375
133,A21N,generated_CVAE_centroid,288.989501953125,12667.1123046875,,2194.74609375
134,A21N,generated_CVAE_centroid,289.0477294921875,12739.900390625,,2183.642578125
135,A21N,generated_CVAE_centroid,289.10546875,12812.6875,,2183.61328125
136,A21N,generated_CVAE_centroid,289.58184814453125,12889.1298828125,,2293.271484375
137,A21N,generated_CVAE_centroid,289.7052001953125,12948.916015625,,1793.583984375
138,A21N,generated_CVAE_centroid,289.8284912109375,13008.703125,,1793.61328125
139,A21N,generated_CVAE_centroid,289.8941955566406,13067.8359375,,1773.984375
140,A21N,generated_CVAE_centroid,289.9589538574219,13126.96875,,1773.984375
141,A21N,generated_CVAE_centroid,290.3486022949219,13271.87109375,,4347.0703125
142,A21N,generated_CVAE_centroid,290.5124816894531,13356.68359375,,2544.375
143,A21N,generated_CVAE_centroid,289.4295959472656,13760.294921875,,12108.33984375
144,A21N,generated_CVAE_centroid,290.0349426269531,13816.861328125,,1696.9921875
145,A21N,generated_CVAE_centroid,289.818603515625,13908.4287109375,,2747.021484375
146,A21N,generated_CVAE_centroid,289.9913330078125,13955.361328125,,1407.978515625
147,A21N,generated_CVAE_centroid,290.1639404296875,14002.29296875,,1407.94921875
148,A21N,generated_CVAE_centroid,290.4110412597656,14086.693359375,,2532.01171875
149,A21N,generated_CVAE_centroid,290.6565246582031,14171.0947265625,,2532.041015625
150,A21N,generated_CVAE_centroid,290.95697021484375,14285.3134765625,,3426.5625
151,A21N,generated_CVAE_centroid,291.31573486328125,14330.7421875,,1362.861328125
152,A21N,generated_CVAE_centroid,291.674072265625,14376.169921875,,1362.83203125
153,A21N,generated_CVAE_centroid,291.80950927734375,14471.06640625,,2846.89453125
154,A21N,generated_CVAE_centroid,291.9832763671875,14550.919921875,,2395.60546875
155,A21N,generated_CVAE_centroid,292.15606689453125,14630.7724609375,,2395.576171875
156,A21N,generated_CVAE_centroid,292.348388671875,14703.720703125,,2188.447265625
157,A21N,generated_CVAE_centroid,291.657958984375,14742.6416015625,,1167.626953125
158,A21N,generated_CVAE_centroid,290.9677429199219,14781.5615234375,,1167.59765625
159,A21N,generated_CVAE_centroid,290.27899169921875,14820.482421875,,1167.626953125
160,A21N,generated_CVAE_centroid,290.72113037109375,14864.6318359375,,1324.482421875
161,A21N,generated_CVAE_centroid,291.10931396484375,15040.1962890625,,5266.93359375
162,A21N,generated_CVAE_centroid,291.31842041015625,15064.107421875,,717.333984375
163,A21N,generated_CVAE_centroid,291.52691650390625,15088.0185546875,,717.333984375
164,A21N,generated_CVAE_centroid,292.8951721191406,15220.0771484375,,3961.7578125
165,A21N,generated_CVAE_centroid,292.9134216308594,15270.03515625,,1498.740234375
166,A21N,generated_CVAE_centroid,292.93212890625,15319.9921875,,1498.7109375
167,A21N,generated_CVAE_centroid,293.52001953125,15381.8623046875,,1856.103515625
168,A21N,generated_CVAE_centroid,294.1063232421875,15443.732421875,,1856.103515625
169,A21N,generated_CVAE_centroid,294.2964782714844,15531.58203125,,2635.48828125
170,A21N,generated_CVAE_centroid,295.43170166015625,15612.9462890625,,2440.927734375
171,A21N,generated_CVAE_centroid,295.5711669921875,15704.9248046875,,2759.35546875
172,A21N,generated_CVAE_centroid,295.40875244140625,15835.439453125,,3915.439453125
173,A21N,generated_CVAE_centroid,295.245361328125,15965.953125,,3915.41015625
174,A21N,generated_CVAE_centroid,295.298828125,16028.115234375,,1864.86328125
175,A21N,generated_CVAE_centroid,296.5946960449219,16163.255859375,,4054.21875
176,A21N,generated_CVAE_centroid,296.530029296875,16212.0390625,,1463.49609375
177,A21N,generated_CVAE_centroid,296.4658508300781,16260.822265625,,1463.49609375
178,A21N,generated_CVAE_centroid,298.3223571777344,16333.771484375,,2188.4765625
179,A21N,generated_CVAE_centroid,298.4206848144531,16369.916015625,,1084.3359375
180,A21N,generated_CVAE_centroid,298.51812744140625,16406.060546875,,1084.3359375
181,A21N,generated_CVAE_centroid,300.4995422363281,16519.943359375,,3416.484375
182,A21N,generated_CVAE_centroid,300.4127502441406,16624.810546875,,3146.015625
183,A21N,generated_CVAE_centroid,301.20086669921875,16646.205078125,,641.8359375
184,A21N,generated_CVAE_centroid,301.9886474609375,16667.59765625,,641.77734375
185,A21N,generated_CVAE_centroid,302.7760925292969,16688.9921875,,641.8359375
186,A21N,generated_CVAE_centroid,304.8368225097656,16788.103515625,,2973.33984375
187,A21N,generated_CVAE_centroid,306.8934631347656,16887.21484375,,2973.33984375
188,A21N,generated_CVAE_centroid,307.66876220703125,16985.140625,,2937.7734375
189,A21N,generated_CVAE_centroid,308.4413146972656,17083.06640625,,2937.7734375
190,A21N,generated_CVAE_centroid,308.36181640625,17152.267578125,,2076.03515625
191,A21N,generated_CVAE_centroid,309.1579284667969,17225.0390625,,2183.14453125
192,A21N,generated_CVAE_centroid,309.9528503417969,17297.8125,,2183.203125
193,A21N,generated_CVAE_centroid,309.8535461425781,17364.306640625,,1994.82421875
194,A21N,generated_CVAE_centroid,310.66680908203125,17423.84765625,,1786.23046875
195,A21N,generated_CVAE_centroid,311.4783935546875,17483.38671875,,1786.171875
196,A21N,generated_CVAE_centroid,311.5030517578125,17537.56640625,,1625.390625
197,A21N,generated_CVAE_centroid,312.0697937011719,17590.0234375,,1573.7109375
198,A21N,generated_CVAE_centroid,312.6354675292969,17642.478515625,,1573.65234375
199,A21N,generated_CVAE_centroid,314.4782409667969,17696.185546875,,1611.2109375
200,A21N,generated_CVAE_centroid,316.3197326660156,17749.89453125,,1611.26953125
201,A21N,generated_CVAE_centroid,318.1600036621094,17803.6015625,,1611.2109375
202,A21N,generated_CVAE_centroid,319.99945068359375,17857.30859375,,1611.2109375
203,A21N,generated_CVAE_centroid,320.5694580078125,17944.4609375,,2614.5703125
204,A21N,generated_CVAE_centroid,321.13763427734375,18031.615234375,,2614.62890625
205,A21N,generated_CVAE_centroid,321.0255432128906,18057.080078125,,763.9453125
206,A21N,generated_CVAE_centroid,321.4943542480469,18145.55859375,,2654.35546875
207,A21N,generated_CVAE_centroid,321.9612731933594,18234.03515625,,2654.296875
208,A21N,generated_CVAE_centroid,321.7882995605469,18323.3515625,,2679.4921875
209,A21N,generated_CVAE_centroid,322.1042175292969,18405.7734375,,2472.65625
210,A21N,generated_CVAE_centroid,322.4190368652344,18488.1953125,,2472.65625
211,A21N,generated_CVAE_centroid,322.5888366699219,18496.708984375,,255.41015625
212,A21N,generated_CVAE_centroid,322.9387512207031,18543.55859375,,1405.48828125
213,A21N,generated_CVAE_centroid,323.28741455078125,18590.408203125,,1405.48828125
214,A21N,generated_CVAE_centroid,323.39349365234375,18687.607421875,,2915.9765625
215,A21N,generated_CVAE_centroid,324.1498718261719,18753.90625,,1988.96484375
216,A21N,generated_CVAE_centroid,324.9049072265625,18820.205078125,,1988.96484375
217,A21N,generated_CVAE_centroid,325.6585388183594,18886.50390625,,1988.96484375
218,A21N,generated_CVAE_centroid,325.8251037597656,18958.66015625,,2164.6875
219,A21N,generated_CVAE_centroid,326.126708984375,19091.14453125,,3974.53125
220,A21N,generated_CVAE_centroid,326.2310485839844,19127.62890625,,1094.53125
221,A21N,generated_CVAE_centroid,326.3353576660156,19164.115234375,,1094.58984375
222,A21N,generated_CVAE_centroid,326.4024963378906,19305.99609375,,4256.42578125
223,A21N,generated_CVAE_centroid,326.4348449707031,19343.91015625,,1137.421875
224,A21N,generated_CVAE_centroid,326.466796875,19381.82421875,,1137.421875
225,A21N,generated_CVAE_centroid,326.1962890625,19525.58984375,,4312.96875
226,A21N,generated_CVAE_centroid,326.26983642578125,19562.9765625,,1121.6015625
227,A21N,generated_CVAE_centroid,326.3433532714844,19600.365234375,,1121.66015625
228,A21N,generated_CVAE_centroid,326.1626892089844,19726.611328125,,3787.3828125
229,A21N,generated_CVAE_centroid,326.29779052734375,19797.263671875,,2119.5703125
230,A21N,generated_CVAE_centroid,326.0323181152344,19836.20703125,,1168.30078125
231,A21N,generated_CVAE_centroid,325.76702880859375,19875.1484375,,1168.2421875
232,A21N,generated_CVAE_centroid,325.501953125,19914.091796875,,1168.30078125
233,A21N,generated_CVAE_centroid,325.57525634765625,19944.791015625,,920.9765625
234,A21N,generated_CVAE_centroid,325.6485595703125,19975.490234375,,920.9765625
0,A320,flown,158.58902894810896,3497.1833333333334,599.1300264642986,1505.728
1,A320,flown,161.06165391838056,3541.918214285714,351.4170568455558,1449.4331428571427
2,A320,flown,162.8565365128229,3585.672619047619,351.2522249992069,1410.4644571428569
3,A320,flown,164.67095906270424,3629.5920238095237,349.1274124331389,1366.403504761905
4,A320,flown,166.97516165288957,3677.911428571428,350.4775070703063,1314.5601523809526
5,A320,flown,169.08042933333704,3719.05,352.7781963689555,1278.7573333333335
6,A320,flown,171.25068937675655,3760.074583333333,352.2156608969516,1252.8554666666669
7,A320,flown,173.6354580467932,3802.704166666667,353.9827046494959,1237.1573333333333
8,A320,flown,176.0354118537298,3843.1208333333334,357.2623153395913,1224.2666666666667
9,A320,flown,178.48603120349222,3882.3229166666665,360.98331704752223,1214.9226666666666
10,A320,flown,181.1493177024976,3924.0642857142852,365.26729251546186,1210.4175238095238
11,A320,flown,183.6246340649696,3962.7608928571426,370.2020061591617,1216.3335619047618
12,A320,flown,186.21506455885097,4002.849166666667,377.3042432461207,1224.5642666666665
13,A320,flown,188.99775526264472,4045.235,385.67616509658865,1234.1461333333334
14,A320,flown,191.5696252861959,4086.002083333333,393.8691317740065,1240.9386666666667
15,A320,flown,194.2870978015334,4127.7125,403.17971095147715,1254.272
16,A320,flown,197.00703269147056,4170.520833333334,412.9255932645937,1275.7706666666668
17,A320,flown,199.6882198249731,4212.768333333333,426.0475804935928,1299.1946666666665
18,A320,flown,202.41605871389316,4257.740833333334,442.4638477691018,1335.1946666666665
19,A320,flown,205.1490777683929,4303.34625,454.85203438464924,1381.2021333333332
20,A320,flown,207.7825577802963,4349.885595238095,470.7039745499894,1436.2343619047617
21,A320,flown,210.35747083935286,4399.092857142858,490.37686321749004,1490.1721904761903
22,A320,flown,212.96210404092835,4449.83005952381,508.98783554435283,1553.1024761904762
23,A320,flown,215.45096343853342,4503.451845238095,529.1512180521844,1615.469561904762
24,A320,flown,217.8449676002253,4556.540297619049,548.9749247495041,1676.2579809523809
25,A320,flown,220.2073128746412,4613.4725,565.9403656507606,1754.3370666666667
26,A320,flown,222.49832064241474,4672.859166666666,588.1172921262532,1825.8325333333332
27,A320,flown,224.62759974917563,4735.63625,615.455705257376,1895.6096
28,A320,flown,226.7248594078909,4802.886666666666,639.2585092391984,1973.6981333333333
29,A320,flown,228.68200465564564,4869.243333333333,660.8913453340874,2044.608
30,A320,flown,230.41195879572157,4937.20125,682.2874108532666,2122.6176
31,A320,flown,231.97647929279927,5041.78625,1007.5092053214528,2195.197866666667
32,A320,flown,233.46838940423632,5110.5304166666665,943.4835670611384,2264.8864
33,A320,flown,234.85774532036706,5181.310416666666,888.2627167127469,2339.824
34,A320,flown,236.2529250022063,5242.446666666667,769.110246059078,2422.565333333334
35,A320,flown,237.3516175977691,5322.55625,791.9112147812748,2501.424
36,A320,flown,238.32418754812366,5403.755,807.3491064356856,2578.1088000000004
37,A320,flown,239.18777484359035,5495.213333333333,831.7116951796525,2661.4816
38,A320,flown,239.92324613825429,5584.420416666666,849.0739505749574,2732.9461333333334
39,A320,flown,240.53598241907002,5677.100833333333,861.7734936636483,2807.824
40,A320,flown,240.99663370414834,5774.193095238095,876.8585139132408,2878.9711238095238
41,A320,flown,241.44457788984232,5871.264672619049,892.1414065106626,2933.7212952380955
42,A320,flown,241.83458354740299,5972.715357142856,903.2254355174194,2980.4076190476194
43,A320,flown,242.10794389712086,6075.655714285715,911.6762478038739,3012.416304761905
44,A320,flown,242.39281945221512,6170.715,921.9466960203165,3035.042895238095
45,A320,flown,242.62701081682567,6273.737202380951,928.8397811475431,3051.559619047619
46,A320,flown,242.84601374663382,6378.674107142856,936.2778897323004,3060.985295238095
47,A320,flown,243.0705028082616,6479.0673809523805,945.6190410803911,3058.5572571428575
48,A320,flown,243.3163871159535,6578.447916666667,949.2298940818165,3056.8821333333335
49,A320,flown,243.5123019415822,6683.552202380953,956.6149530171818,3050.4720761904764
50,A320,flown,243.69150391294244,6782.90630952381,959.6209712503419,3041.396571428572
51,A320,flown,243.88970811035617,6882.603333333334,961.7511853110566,3028.6613333333335
52,A320,flown,244.12888427305654,6984.583333333333,964.0516173075658,3003.856
53,A320,flown,244.38827086336906,7085.381666666666,968.5395014086358,2982.8096
54,A320,flown,244.63562043463173,7186.27,973.1128871272107,2956.5290666666665
55,A320,flown,244.95935753509465,7283.532083333333,976.6146185622093,2931.029333333333
56,A320,flown,245.2505259039646,7379.562916666667,975.5203624842253,2909.3897142857145
57,A320,flown,245.56897255883302,7476.400059523809,979.0990058455783,2889.732571428571
58,A320,flown,245.86613757217032,7574.000773809525,980.2490867028424,2878.554971428571
59,A320,flown,246.16308107489206,7669.748988095239,978.078611384701,2864.538819047619
60,A320,flown,246.46023416085671,7764.894702380952,983.1664501934163,2851.5893333333333
61,A320,flown,246.7931941688132,7858.681190476191,990.0608934961739,2835.9372190476192
62,A320,flown,247.09670666672295,7951.927142857143,988.3451715110785,2830.2133333333336
63,A320,flown,247.3590707539229,8047.086666666666,987.7430404096897,2819.5370666666663
64,A320,flown,247.70265468895306,8139.269583333333,991.5898234837993,2812.6325333333334
65,A320,flown,247.95532181486954,8230.93125,989.8739027153457,2802.549333333333
66,A320,flown,248.25500792258353,8326.3875,991.982758717988,2793.632
67,A320,flown,248.57986509736318,8419.614166666666,995.7348527424217,2774.0896000000002
68,A320,flown,248.81482688260394,8510.367916666668,995.8281769227553,2748.4352000000003
69,A320,flown,249.10544272200303,8601.385,996.9587974205186,2715.6096
70,A320,flown,249.43007796617837,8691.81875,997.4563304346372,2681.2853333333337
71,A320,flown,249.73952090402344,8779.729166666668,996.1337981600693,2642.6997333333334
72,A320,flown,250.14865792684677,8867.752083333333,999.4092961486293,2603.976533333333
73,A320,flown,250.55045774298134,8955.041666666668,997.8012037412562,2573.754666666667
74,A320,flown,250.91026327011426,9039.866666666669,998.4082220624709,2550.746666666667
75,A320,flown,251.33670310346838,9123.597500000002,1000.7201324619103,2526.16
76,A320,flown,251.7198529298845,9204.610416666666,997.156452193892,2500.0266666666666
77,A320,flown,252.13157761045773,9291.03125,995.8479860214715,2473.2821333333336
78,A320,flown,252.61892117307696,9373.49869047619,998.8486267295963,2442.9383619047617
79,A320,flown,253.09092615590473,9452.064047619047,995.5547486062477,2415.6921904761903
80,A320,flown,253.49591933540827,9534.058154761904,990.9836117074077,2379.1713523809526
81,A320,flown,254.04364225083265,9611.79642857143,990.6811410438552,2335.0270476190476
82,A320,flown,254.59731874160929,9687.270833333332,989.3101077831412,2295.887238095238
83,A320,flown,255.14697545303065,9763.620238095238,984.7605255161257,2251.516495238095
84,A320,flown,255.80352568319742,9840.195476190476,984.333724807451,2197.46819047619
85,A320,flown,256.49923477218374,9912.677797619048,981.9420665968707,2149.9372190476192
86,A320,flown,257.19573680391767,9983.637857142858,978.0500063104677,2099.3766095238093
87,A320,flown,257.9627551759246,10051.2375,977.4149760639172,2045.408
88,A320,flown,258.7868959937677,10121.055416666668,975.9733185257331,1994.3818666666668
89,A320,flown,259.60897657516074,10188.337916666667,973.5729791471828,1944.5024
90,A320,flown,260.5452709107493,10251.519166666669,972.3956917678884,1893.5029333333334
91,A320,flown,261.5705338983982,10313.96,973.5860816232715,1834.4618666666668
92,A320,flown,262.53317192789723,10372.89488095238,973.4782415440272,1785.3327238095237
93,A320,flown,263.54000377301077,10430.458928571428,977.2503233295107,1745.5486476190476
94,A320,flown,264.6501695215307,10487.695535714285,981.1987056300638,1706.8443428571427
95,A320,flown,265.6926671871803,10551.700892857143,1017.768799305746,1674.9400380952382
96,A320,flown,266.762649249935,10614.951071428572,1089.3650013499082,1647.4337523809522
97,A320,flown,268.00336452178146,10656.072083333334,1000.7242708904047,1632.0032
98,A320,flown,269.14774698183925,10711.012083333331,1009.8818905655193,1616.1397333333334
99,A320,flown,270.2762717847717,10763.445833333331,1018.8315766674015,1604.88
100,A320,flown,271.46256757123035,10820.10625,1032.5726486476597,1601.9786666666664
101,A320,flown,272.55552807410015,10871.825,1048.1154724108142,1597.0613333333333
102,A320,flown,273.6509094123839,10926.208392857143,1062.2339621332524,1602.3082666666667
103,A320,flown,274.7285390312221,10979.13136904762,1076.363879321528,1605.8805333333335
104,A320,flown,275.78253462954797,11031.2825,1094.7352804949774,1615.7109333333333
105,A320,flown,276.82144552895755,11088.139583333334,1112.982762862789,1632.176
106,A320,flown,277.7971817220793,11142.862916666667,1135.1888378349063,1650.2634666666665
107,A320,flown,278.7743493117315,11196.420416666668,1155.900038646758,1665.4688
108,A320,flown,279.7342893356495,11252.4675,1176.5311621483936,1680.1781333333333
109,A320,flown,280.66911494234546,11308.710416666669,1197.8903760502685,1696.8003555555558
110,A320,flown,281.59897318848317,11365.700178571427,1219.9656501084296,1711.1280253968253
111,A320,flown,282.46710581269696,11424.68119047619,1244.4487837726356,1730.1074285714287
112,A320,flown,283.2824589971786,11484.166666666666,1268.4091892422439,1754.3477333333335
113,A320,flown,284.10757650438455,11541.842916666668,1288.8295204997564,1776.2282666666665
114,A320,flown,284.8869787952976,11600.447916666666,1310.4859915999436,1803.6053333333332
115,A320,flown,285.60140288676394,11662.84375,1334.4629415384338,1833.104
116,A320,flown,286.3121687275049,11724.7375,1357.2509493189104,1862.1333333333334
117,A320,flown,287.00395372377665,11785.630416666667,1380.0569779483217,1893.4463999999998
118,A320,flown,287.5879440993341,11852.237916666669,1406.628773856414,1924.2314666666668
119,A320,flown,288.13610242720216,11916.515833333335,1427.0771381225625,1960.2464
120,A320,flown,288.6799995072661,11979.948214285712,1446.8577132324406,1990.230857142857
121,A320,flown,289.1271334006648,12048.514345238096,1472.492821885595,2021.1497142857143
122,A320,flown,289.4864017697945,12125.163273809525,1521.6980784536158,2043.5634285714286
123,A320,flown,289.83231141204516,12203.410535714285,1614.6630504550217,2066.6683428571428
124,A320,flown,290.27275423922856,12261.04005952381,1563.6552594278862,2086.6776380952383
125,A320,flown,290.5762536120683,12332.869166666665,1583.746560824776,2105.5498666666667
126,A320,flown,290.9130634127484,12396.888333333334,1591.0014188951527,2123.0026666666668
127,A320,flown,291.1882333676021,12466.355416666667,1608.640151622367,2143.786666666667
128,A320,flown,291.4144519983893,12534.155833333332,1624.9853998448812,2158.0
129,A320,flown,291.5934193297401,12615.904166666667,1664.0503579943042,2173.946666666667
130,A320,flown,291.84645359447484,12679.090416666668,1666.1783362210024,2187.2128
131,A320,flown,292.01000891299486,12751.540416666667,1688.1136728656038,2197.0069333333336
132,A320,flown,292.1622710727708,12824.464583333334,1705.8311012175493,2214.069333333333
133,A320,flown,292.3055075985268,12901.495833333334,1725.9024894551949,2224.8309333333336
134,A320,flown,292.4074157654566,12976.773333333334,1749.7131426334336,2231.7007999999996
135,A320,flown,292.5062080552933,13051.175,1769.9615953637242,2238.3146666666667
136,A320,flown,292.6265389986125,13123.424583333333,1786.741105392089,2245.511466666667
137,A320,flown,292.7302986000863,13198.800833333335,1807.2780013467998,2250.4490666666666
138,A320,flown,292.801483331972,13274.89625,1825.7426475320083,2247.4037333333335
139,A320,flown,292.86400490756375,13348.155,1843.6246748751041,2255.4944
140,A320,flown,292.9502982659868,13421.79,1862.1284028252007,2258.8458666666666
141,A320,flown,292.99884288356265,13497.453333333333,1878.6540651310272,2260.0501333333327
142,A320,flown,293.06969762540245,13572.971666666666,1896.370186514592,2262.5056
143,A320,flown,293.13955765625406,13649.787083333333,1913.1927013674808,2266.5461333333333
144,A320,flown,293.1784414878638,13722.34,1929.6575765131088,2270.112
145,A320,flown,293.23479586524354,13799.670297619048,1947.9764693319032,2266.085638095238
146,A320,flown,293.259439785632,13875.19267857143,1962.9000499061754,2265.1792761904767
147,A320,flown,293.29274838581904,13950.304226190477,1978.4300012695408,2257.4611809523813
148,A320,flown,293.36065375787217,14025.248988095238,1993.6334340831281,2249.316723809524
149,A320,flown,293.4279827463108,14100.94375,2008.929270905059,2242.5375999999997
150,A320,flown,293.4955607289191,14176.844583333332,2025.7333159172724,2235.912533333333
151,A320,flown,293.5670996732724,14249.97375,2039.969415430241,2231.5082666666667
152,A320,flown,293.6411016648501,14323.938333333334,2056.556752688959,2231.2128
153,A320,flown,293.7274352150403,14396.99875,2070.1416952095246,2230.9130666666665
154,A320,flown,293.7967592744769,14471.854166666668,2082.540937743715,2232.357333333333
155,A320,flown,293.82785319166067,14547.235833333332,2100.451847596164,2231.3002666666666
156,A320,flown,293.87966678863074,14620.315357142857,2116.7906507718226,2227.7685333333334
157,A320,flown,293.93475012239907,14693.434702380953,2129.0418554093935,2224.574933333334
158,A320,flown,293.9512590490582,14768.16363095238,2143.9351728162037,2221.3610666666664
159,A320,flown,293.96566944243074,14840.914583333331,2158.168621227709,2213.320533333333
160,A320,flown,293.9941773883831,14914.394047619047,2171.2298738949953,2207.3106285714284
161,A320,flown,294.0709524115133,14990.462857142858,2185.010535147148,2197.4931809523814
162,A320,flown,294.1369142612356,15064.220833333333,2197.8216263851464,2189.2618666666663
163,A320,flown,294.193608394676,15134.67125,2211.131904860223,2177.8325333333332
164,A320,flown,294.2618081137665,15204.801666666666,2223.6587096145045,2166.5354666666667
165,A320,flown,294.34679040594165,15272.246111111112,2239.9348023152356,2158.1496888888887
166,A320,flown,294.41173905005576,15347.379305555556,2247.8074099497276,2152.716444444445
167,A320,flown,294.485366780348,15423.62392857143,2258.070879771676,2147.5698285714284
168,A320,flown,294.4388842585654,15526.15119047619,2352.432309995965,2142.714057142857
169,A320,flown,294.53927303637283,15589.95,2322.2618807934023,2142.8224
170,A320,flown,294.69962177282486,15637.151666666668,2293.2206096669784,2142.261333333333
171,A320,flown,294.7814514343998,15708.912638888887,2303.483616925134,2142.428444444444
172,A320,flown,294.83676659171306,15781.835694444444,2311.6585128565034,2146.1806222222226
173,A320,flown,294.91301371744,15852.847361111111,2324.3139019930272,2142.140088888889
174,A320,flown,294.964636024514,15922.604861111113,2334.3375781887994,2143.3731555555555
175,A320,flown,295.00440299444193,15993.519027777778,2344.990712580696,2138.5891555555554
176,A320,flown,295.0562313594204,16066.673055555557,2358.449221901847,2130.190577777778
177,A320,flown,295.0884438225802,16137.865416666666,2369.897749946883,2125.6362666666664
178,A320,flown,295.12695372224516,16209.307083333333,2380.751904960727,2119.2128
179,A320,flown,295.16675796285415,16280.225,2390.2241293676016,2114.1557333333335
180,A320,flown,295.17755224785526,16350.629583333333,2401.3876758054375,2112.215466666667
181,A320,flown,295.1798143261822,16420.439583333333,2413.2926577587286,2106.256
182,A320,flown,295.2087777414104,16488.996041666665,2423.7726160566945,2094.5824
183,A320,flown,295.2508957948205,16558.745,2433.259796400819,2087.966933333333
184,A320,flown,295.28670883770474,16630.005,2444.564007041667,2081.3866666666668
185,A320,flown,295.3154605989368,16696.48083333333,2455.6682113532142,2073.5872
186,A320,flown,295.3210496188356,16765.17958333333,2467.3390602325276,2065.3056
187,A320,flown,295.3477593658719,16837.71875,2478.074536647291,2059.6053333333334
188,A320,flown,295.4016490037451,16905.58125,2490.466981829405,2050.2698666666665
189,A320,flown,295.42240908153633,16972.95,2502.0788767515123,2043.568
190,A320,flown,295.43966100838793,17042.237083333333,2513.4914502629535,2030.1471999999999
191,A320,flown,295.4809957300877,17109.33875,2522.1527142602845,2017.4407111111109
192,A320,flown,295.5435980201057,17175.985,2532.2360445181534,2010.7975111111114
193,A320,flown,295.62228406841854,17244.780833333334,2543.311480537808,2003.4812444444442
194,A320,flown,295.7015990416176,17309.447916666664,2550.405688959486,1999.5388444444443
195,A320,flown,295.7542462281576,17375.8,2559.652798130865,1992.1406222222222
196,A320,flown,295.7747758926606,17443.018333333337,2573.066497205016,1985.8826666666664
197,A320,flown,295.83202661577195,17509.597083333334,2582.0816263378183,1978.3914666666665
198,A320,flown,295.89498033538393,17575.090833333335,2590.504751279581,1967.9882666666665
199,A320,flown,295.9327771128772,17642.83011904762,2603.244648159554,1954.2505904761904
200,A320,flown,295.9938412083447,17706.00232142857,2614.029545327459,1946.3550476190476
201,A320,flown,296.0360841870078,17769.195416666666,2623.30849981426,1941.0272
202,A320,flown,296.0873731948995,17835.620833333334,2636.6511589534207,1934.4309333333333
203,A320,flown,296.1472187314886,17898.839583333334,2647.368364792084,1933.4666666666667
204,A320,flown,296.1873362700903,17961.158333333336,2655.654854294678,1938.1247999999998
205,A320,flown,296.3108231159054,18006.267083333332,2707.9669578733515,1943.6213333333333
206,A320,flown,296.3172777664426,18077.62375,2700.7633598197685,1949.1114666666667
207,A320,flown,296.32639296488617,18147.127291666664,2697.249450298304,1944.3738666666668
208,A320,flown,296.31247776421895,18222.6025,2698.183749729853,1934.0693333333336
209,A320,flown,296.3439019124805,18288.5525,2708.20720367596,1924.9449142857143
210,A320,flown,296.3784916106262,18352.339791666665,2717.174790152523,1922.2412952380953
211,A320,flown,296.4010197644827,18422.170476190477,2728.475013131219,1915.1835428571428
212,A320,flown,296.3994357940315,18490.81761904762,2747.099143401781,1914.6244571428572
213,A320,flown,296.44112712117146,18543.9975,2743.773945863743,1917.2783238095237
214,A320,flown,296.46370645506585,18609.097797619048,2754.08351507803,1910.0868571428573
215,A320,flown,296.5068239355365,18665.539583333335,2765.4870702728576,1910.5807999999997
216,A320,flown,296.53113784052033,18722.24,2782.17575949212,1902.0288000000003
217,A320,flown,296.60341995652516,18775.564166666667,2825.0027763839603,1895.2928
218,A320,flown,296.5591627207222,18850.095416666663,2803.0122159912817,1890.3968000000002
219,A320,flown,296.54072359079726,18924.333333333336,2799.4335539694953,1884.0064
220,A320,flown,296.5635555512563,18986.623125,2807.719540095513,1883.2826666666667
221,A320,flown,296.56827580709404,19046.886875,2815.988789771152,1877.4522666666667
222,A320,flown,296.5611012295147,19113.76625,2828.483543846217,1872.5392000000002
