,typecode,generated,CAS,altitude,std,vertical_rate
58,B738,flown,245.56927345130023,7618.447916666666,1185.0325708190092,2937.370666666667
59,B738,flown,245.74117791648214,7727.804166666667,1271.4050016874921,2925.0026666666668
60,B738,flown,246.00910780482192,7801.318472222222,1174.0731146231576,2919.4496
61,B738,flown,246.16554339917994,7897.536944444444,1181.0204338235953,2903.3952000000004
62,B738,flown,246.34257376252953,7995.504583333333,1187.7885780922268,2892.7456
63,B738,flown,246.5272312728868,8090.520535714286,1194.229658130581,2888.4167619047616
64,B738,flown,246.66084280296963,8184.610654761905,1201.1854532786738,2884.9679238095237
65,B738,flown,246.77142262430473,8281.277202380954,1202.908746159103,2877.5026285714284
66,B738,flown,246.91549098934084,8377.203333333335,1205.4891472085096,2859.1616
67,B738,flown,247.06311300133618,8472.485,1213.1657400354798,2836.9461333333334
68,B738,flown,247.17654861100763,8564.099583333335,1215.2382539303965,2823.1733333333336
69,B738,flown,247.2964888128095,8658.813333333334,1218.6713518708943,2816.5397333333335
70,B738,flown,247.4263306721466,8754.195833333333,1222.595422322539,2812.0554666666667
71,B738,flown,247.54500319504703,8845.404166666667,1224.4122200329318,2801.728
72,B738,flown,247.6490071117449,8938.402083333332,1228.635618000136,2788.352
73,B738,flown,247.7563398618538,9032.83125,1228.4822413327615,2769.2
74,B738,flown,247.87531268000743,9122.189583333333,1229.2138333093765,2750.0053333333335
75,B738,flown,247.9692385963855,9214.295833333334,1228.1596986828504,2724.528
76,B738,flown,248.08384225562207,9306.629166666668,1224.5921548182323,2698.058666666667
77,B738,flown,248.24597714222742,9397.95625,1225.3283664544867,2670.8053333333332
78,B738,flown,248.4031885553072,9489.239583333334,1225.6020758150614,2638.9013333333332
79,B738,flown,248.5823143414599,9570.781666666666,1222.8375629316702,2606.8856888888886
80,B738,flown,248.80559783585912,9653.309166666666,1223.1265568487793,2580.4913777777774
81,B738,flown,249.0469297018253,9739.619583333333,1222.4657918080156,2545.7941333333333
82,B738,flown,249.3110542498857,9823.085416666669,1221.9075903919515,2522.2072380952377
83,B738,flown,249.6018534821332,9906.314583333335,1223.4888754627386,2498.0998095238097
84,B738,flown,249.87533533218118,9992.433333333334,1225.1829061579608,2469.874285714286
85,B738,flown,250.17842026270876,10071.083333333332,1228.908572126435,2442.694095238095
86,B738,flown,250.46878438801505,10151.349583333333,1226.6558543298247,2422.2367999999997
87,B738,flown,250.76040501473497,10233.080416666666,1228.0005344797148,2393.9669333333336
88,B738,flown,251.09907311061292,10315.149166666666,1233.5294679234123,2358.9184
89,B738,flown,251.51291055316807,10395.509166666667,1236.703917391294,2329.277866666667
90,B738,flown,251.9318357142053,10470.615476190478,1238.9643408987633,2302.9721904761905
91,B738,flown,252.36265931436327,10545.070833333331,1243.263837569897,2276.224
92,B738,flown,252.84017539877104,10620.31369047619,1246.5624627299899,2248.099809523809
93,B738,flown,253.3560807475439,10694.72767857143,1250.9847408795724,2213.1779047619048
94,B738,flown,253.90676310851254,10767.66625,1256.9668556756728,2173.7824000000005
95,B738,flown,254.51230739437858,10838.515,1264.1392431314675,2139.44
96,B738,flown,255.120624477454,10908.910416666668,1269.402885879691,2104.4234666666666
97,B738,flown,255.77909709934198,10979.1975,1274.779019011999,2075.6736
98,B738,flown,256.4585984159907,11051.094583333334,1281.9055483094814,2055.2714666666666
99,B738,flown,257.08345249304585,11118.402083333332,1289.4890356796452,2034.528
100,B738,flown,257.7837333362068,11186.58125,1299.3158155830058,2018.144
101,B738,flown,258.51175101186817,11254.645138888887,1306.486029937251,2013.4275555555555
102,B738,flown,259.1613394231325,11319.636111111113,1315.0048413763975,2013.5324444444445
103,B738,flown,259.8377785156567,11385.735416666668,1327.285551853426,2021.552
104,B738,flown,260.4851288757535,11453.88125,1340.4515196791874,2028.6986666666667
105,B738,flown,261.167697414666,11523.16875,1353.5195102000516,2041.792
106,B738,flown,261.83085129979946,11595.679761904761,1373.5577169765338,2054.3177142857144
107,B738,flown,262.43015389413455,11667.478273809524,1405.813072175595,2057.424761904762
108,B738,flown,263.0775050986428,11732.171726190478,1407.3987200746772,2054.9645714285716
109,B738,flown,263.677639846925,11797.40767857143,1414.7924183439811,2055.7977904761906
110,B738,flown,264.29815846641384,11866.395416666666,1427.8038416360976,2056.026819047619
111,B738,flown,264.91949442467075,11934.125416666666,1441.8136063543639,2056.3049142857144
112,B738,flown,265.43898584383766,12020.147083333333,1516.1276942342727,2056.494323809524
113,B738,flown,265.9781658096153,12107.277083333334,1682.9820665510567,2050.785066666667
114,B738,flown,266.63959171785996,12158.794166666668,1552.6456078705094,2048.990933333333
115,B738,flown,267.2473087697196,12216.289583333333,1529.1430427032465,2039.36
116,B738,flown,267.94109278586905,12272.841666666667,1532.3059506812128,2043.9946666666665
117,B738,flown,268.5646808642529,12338.975,1547.3385917775613,2046.64
118,B738,flown,269.1272489334145,12408.645833333334,1567.88443847536,2063.296
119,B738,flown,269.69117121526455,12477.316071428571,1588.1015403020476,2082.561523809524
120,B738,flown,270.22967091949306,12547.415476190476,1607.616110439461,2105.6083809523807
121,B738,flown,270.72011887153764,12617.431607142858,1627.7688399360177,2122.1633523809523
122,B738,flown,271.2183196340945,12685.480238095239,1647.3127589798278,2139.300723809524
123,B738,flown,271.72368530001023,12757.660416666668,1669.1352878808632,2145.050666666667
124,B738,flown,272.26057153834466,12829.994166666665,1691.3364722290953,2144.896
125,B738,flown,272.75662545014524,12901.745416666667,1711.6274712415825,2146.8234666666667
126,B738,flown,273.2288874813771,12974.09125,1733.1131169574492,2165.2272000000003
127,B738,flown,273.6973470099645,13043.948333333332,1753.6014368661902,2179.8816
128,B738,flown,274.0950571808536,13117.65351190476,1775.6967378533575,2201.5206095238095
129,B738,flown,274.40967824949723,13191.212083333332,1799.0459224102087,2211.5872000000004
130,B738,flown,274.7834288925169,13267.186904761904,1821.737248186269,2230.9108571428574
131,B738,flown,275.147580892171,13342.730952380953,1843.1887301042082,2238.7847619047616
132,B738,flown,275.5037798935231,13416.756287878788,1864.4514920954366,2247.118157575758
133,B738,flown,275.8366053922928,13491.77340909091,1885.1682824974282,2259.3424484848483
134,B738,flown,276.14417553939626,13566.963446969696,1905.8605924613096,2259.2979393939395
135,B738,flown,276.450119244144,13641.17408008658,1928.023592735867,2265.3963636363633
136,B738,flown,276.7348525074877,13716.024296536796,1947.1017243770216,2266.664921212121
137,B738,flown,277.0221164691071,13789.095405844155,1964.3912332126604,2266.688678787879
138,B738,flown,277.31779615591313,13865.366733405484,1985.7021917191562,2270.9441062049063
139,B738,flown,277.60778763467295,13942.106295093794,2004.2140802442982,2272.2850447330447
140,B738,flown,277.8560992156291,14017.24430916306,2025.2336538048569,2272.593754689755
141,B738,flown,278.130917794211,14093.620656565658,2046.0745785598713,2275.309931313131
142,B738,flown,278.3995800107014,14168.10282828283,2063.037335964462,2279.694356132756
143,B738,flown,278.61422459597617,14245.417083333332,2083.5034072037624,2278.530133333333
144,B738,flown,278.88748207022354,14321.886666666667,2104.8366473061647,2281.4454857142855
145,B738,flown,279.141553521155,14394.801666666668,2121.3276450966714,2278.4301714285716
146,B738,flown,279.3765007804526,14470.322916666668,2139.186378377684,2279.5849142857137
147,B738,flown,279.5904440077484,14548.4875,2158.042618295216,2288.3669333333337
148,B738,flown,279.8068849734319,14623.56625,2176.457248692297,2300.8245333333334
149,B738,flown,279.9669768238663,14699.492916666668,2196.6366015113044,2300.689066666667
150,B738,flown,280.14913915273115,14778.000833333332,2215.9487198158427,2305.0069333333336
151,B738,flown,280.33664344688344,14854.00625,2233.3262725041914,2300.8415999999997
152,B738,flown,280.5261577784044,14929.533273809524,2248.7680087424833,2307.3685333333333
153,B738,flown,280.7117615477363,15007.425714285713,2266.7586870533823,2307.3984000000005
154,B738,flown,280.8945220880395,15083.05238095238,2283.2877413413707,2312.8163047619046
155,B738,flown,281.04799052476403,15161.880297619049,2297.092569620154,2322.737676190476
156,B738,flown,281.20753981144986,15240.06095238095,2312.3733002004587,2325.9775999999997
157,B738,flown,281.3760380485187,15314.95761904762,2326.2624959592354,2327.066361904762
158,B738,flown,281.5319260235437,15393.982083333332,2342.6833292104434,2326.0352000000003
159,B738,flown,281.70350315935764,15471.071845238095,2359.0042756095813,2318.8888380952385
160,B738,flown,281.9047713965996,15543.17597943723,2382.0258275621095,2321.472443290043
161,B738,flown,282.0893188295705,15615.2721969697,2407.234902027625,2330.8923151515155
162,B738,flown,282.21529820882216,15704.919209956712,2401.174851380546,2334.891497835498
163,B738,flown,282.38107158885117,15781.589556277055,2416.0543891378547,2336.9514805194804
164,B738,flown,282.38375049682486,15884.651747835498,2503.81062089165,2337.783425108225
165,B738,flown,282.6133705046806,15951.792781986533,2464.107436867429,2333.747814141414
166,B738,flown,282.8424743813324,16016.002154882155,2454.541429942793,2336.5651070707067
167,B738,flown,283.0178903872615,16094.755694444444,2466.6235126997276,2348.1952
168,B738,flown,283.16315704416263,16173.472222222223,2479.520696107757,2358.4192
169,B738,flown,283.32626578982524,16251.797916666668,2491.7718438042275,2371.2202666666667
170,B738,flown,283.4322906471668,16333.05,2505.1274419580714,2375.325866666666
171,B738,flown,283.537580022427,16413.14375,2517.625512376409,2374.192
172,B738,flown,283.66611189179787,16490.978125,2529.092082057477,2373.6
173,B738,flown,283.7753014234863,16568.7625,2540.5795343786176,2376.862933333334
174,B738,flown,283.86612259913795,16645.092738095238,2555.232433924238,2379.52
175,B738,flown,283.97266248219495,16723.82380952381,2568.575237136767,2384.3082666666664
176,B738,flown,284.041220582083,16802.57023809524,2580.2117815557854,2386.6837333333333
177,B738,flown,284.09726253189643,16883.74654761905,2592.4847120403288,2391.137523809524
178,B738,flown,284.1651572628978,16963.77226190476,2606.323171782968,2392.8926476190477
179,B738,flown,284.2709009014433,17041.52529761905,2616.8808821028956,2390.3097904761908
180,B738,flown,284.3815605423206,17121.516666666663,2627.216538071551,2392.3253333333337
181,B738,flown,284.4503995614429,17201.781666666666,2641.2652944561646,2389.128533333333
182,B738,flown,284.4854793376567,17282.15625,2653.3855374259797,2386.9216
183,B738,flown,284.53743515345604,17363.425972222223,2664.565515934591,2381.7525333333333
184,B738,flown,284.60750013277925,17441.148730158733,2674.2885387643832,2382.0607999999997
185,B738,flown,284.67258685168923,17518.651071428572,2686.090180776569,2381.3258666666666
186,B738,flown,284.7278588637967,17599.726130952382,2699.935276044909,2381.4617904761903
187,B738,flown,284.795247688007,17680.711607142857,2711.0778159612832,2379.8089142857143
188,B738,flown,284.8406929871901,17760.613095238095,2721.8211773532817,2371.678019047619
189,B738,flown,284.88150569887927,17837.886805555554,2734.5913117482937,2361.256431746032
190,B738,flown,284.96589248471736,17915.656051587302,2746.596136395085,2348.81533968254
191,B738,flown,285.0094799027805,17993.68015873016,2757.9731735304395,2340.907073015873
192,B738,flown,285.06244268864003,18070.53353174603,2770.3495158896376,2331.9296507936506
193,B738,flown,285.04961730446024,18161.59898809524,2807.0536308966734,2328.0956952380957
194,B738,flown,285.0464410462457,18247.84074404762,2862.8610921168715,2329.6784761904764
195,B738,flown,285.2385309319057,18303.571666666663,2803.9027449419596,2334.6965333333333
196,B738,flown,285.3101813465466,18382.119583333333,2815.8909493319675,2338.264533333333
197,B738,flown,285.31463083050784,18469.007083333338,2843.519050078904,2339.5210666666667
198,B738,flown,285.3269622048703,18557.54229166667,2892.1385355517455,2337.730133333333
199,B738,flown,285.4231165387434,18625.78375,2867.429612691375,2332.2207999999996
200,B738,flown,285.4905870020721,18697.26875,2867.3903092357573,2325.493333333333
201,B738,flown,285.561233040886,18769.89,2869.542264376084,2324.0496
202,B738,flown,285.62603484260615,18849.664583333335,2879.519429048876,2318.0128
203,B738,flown,285.68860639530345,18923.510416666664,2888.003724607424,2318.8757333333333
204,B738,flown,285.70617208648895,18999.083333333332,2896.1180033940836,2318.8746666666666
205,B738,flown,285.7327085015234,19077.31625,2907.366600850228,2314.2986666666666
206,B738,flown,285.75770663516784,19155.35583333333,2916.4986702714505,2306.144
207,B738,flown,285.81371227476166,19231.708333333332,2925.8620558675143,2296.368
208,B738,flown,285.86446958710707,19307.71125,2934.8644236104215,2286.280533333333
209,B738,flown,285.92074916510364,19385.86125,2944.176314937577,2279.4058666666665
210,B738,flown,285.93232559290004,19462.291666666664,2954.4702386043105,2270.352
211,B738,flown,285.94314329849,19536.45625,2962.65687399568,2262.421333333333
212,B738,flown,285.9928618784902,19609.621785714287,2971.0208568123207,2260.125409523809
213,B738,flown,286.0184072180806,19684.391964285714,2981.781130567001,2255.2167619047623
214,B738,flown,286.0249938243135,19762.502083333336,2992.074349617978,2247.6121904761903
215,B738,flown,286.0407911180237,19835.55625,3002.3755913764608,2240.2304000000004
216,B738,flown,286.04948304881947,19908.48660714286,3010.383758062764,2229.8590476190475
217,B738,flown,286.0880132280161,19981.560416666664,3016.8399275763986,2221.1366095238095
0,B738,flown_centroid,157.21553489868413,3325.0,,2240.0
1,B738,flown_centroid,158.53066286587062,3375.0,,2080.0
2,B738,flown_centroid,159.84387184546887,3425.0,,1920.0
3,B738,flown_centroid,162.5243275818649,3500.0,,1472.0
4,B738,flown_centroid,164.3685811318123,3525.0,,1312.0
5,B738,flown_centroid,166.2116303624329,3550.0,,1152.0
6,B738,flown_centroid,170.84539262505493,3600.0,,896.0
7,B738,flown_centroid,172.6845893137122,3625.0,,960.0
8,B738,flown_centroid,174.5226003901944,3650.0,,1024.0
9,B738,flown_centroid,180.0956123095336,3700.0,,1088.0
10,B738,flown_centroid,181.92957722540027,3725.0,,1120.0
11,B738,flown_centroid,183.76237732839576,3750.0,,1152.0
12,B738,flown_centroid,189.3231464809556,3800.0,,1088.0
13,B738,flown_centroid,191.62654077661142,3825.0,,1056.0
14,B738,flown_centroid,193.92855433603947,3850.0,,1024.0
15,B738,flown_centroid,201.32502070256936,3916.6666666666665,,917.3333333333334
16,B738,flown_centroid,203.93779978981584,3941.6666666666665,,1056.0
17,B738,flown_centroid,206.54909858024493,3966.6666666666665,,1194.6666666666667
18,B738,flown_centroid,210.7685209239993,4033.3333333333335,,1813.3333333333333
19,B738,flown_centroid,212.192737581885,4083.333333333333,,2026.6666666666665
20,B738,flown_centroid,213.61498309895615,4133.333333333333,,2240.0
21,B738,flown_centroid,215.1674107092827,4241.666666666667,,2517.3333333333335
22,B738,flown_centroid,216.47910317502956,4325.0,,2410.666666666667
23,B738,flown_centroid,217.7875137148575,4408.333333333333,,2304.0
24,B738,flown_centroid,220.26826815065286,4516.666666666667,,1792.0
25,B738,flown_centroid,222.2006798872578,4550.0,,1589.3333333333335
26,B738,flown_centroid,224.13152523198244,4583.333333333333,,1386.6666666666667
27,B738,flown_centroid,229.15910303441603,4675.0,,1216.0
28,B738,flown_centroid,230.9555881099428,4700.0,,1408.0
29,B738,flown_centroid,232.75105170329664,4725.0,,1600.0
30,B738,flown_centroid,236.1671826215956,4825.0,,2176.0
31,B738,flown_centroid,236.97674621452146,4862.5,,2336.0
32,B738,flown_centroid,237.78545979894952,4900.0,,2496.0
33,B738,flown_centroid,239.13931317316224,5050.0,,2880.0
34,B738,flown_centroid,238.87841162066934,5125.0,,2976.0
35,B738,flown_centroid,238.61763898364336,5200.0,,3072.0
36,B738,flown_centroid,238.94184026615764,5375.0,,3200.0
37,B738,flown_centroid,239.14620127332583,5450.0,,3232.0
38,B738,flown_centroid,239.34977214257825,5525.0,,3264.0
39,B738,flown_centroid,239.66698912242552,5700.0,,3008.0
40,B738,flown_centroid,240.11870819618187,5791.666666666666,,2826.666666666667
41,B738,flown_centroid,240.56877059340158,5883.333333333333,,2645.3333333333335
42,B738,flown_centroid,242.0079264661758,6000.0,,2410.6666666666665
43,B738,flown_centroid,242.69596708144337,6066.666666666666,,2410.6666666666665
44,B738,flown_centroid,243.38253552789894,6133.333333333333,,2410.6666666666665
45,B738,flown_centroid,244.11230111510048,6187.5,,2453.333333333333
46,B738,flown_centroid,244.84087409061252,6241.666666666667,,2496.0
47,B738,flown_centroid,245.9874690461718,6350.0,,2517.3333333333335
48,B738,flown_centroid,246.2675412239761,6400.0,,2560.0
49,B738,flown_centroid,246.54707681176,6450.0,,2602.6666666666665
50,B738,flown_centroid,246.64759032039777,6591.666666666667,,2752.0
51,B738,flown_centroid,246.55936789396094,6658.333333333334,,2816.0
52,B738,flown_centroid,246.4709802275113,6725.0,,2880.0
53,B738,flown_centroid,246.44772392582152,6900.0,,2752.0
54,B738,flown_centroid,246.8002401358268,6970.833333333334,,2645.333333333333
55,B738,flown_centroid,247.15175691582468,7041.666666666667,,2538.6666666666665
56,B738,flown_centroid,247.88220093748382,7175.0,,2666.6666666666665
57,B738,flown_centroid,247.7603642715527,7250.0,,2965.333333333333
58,B738,flown_centroid,247.63835950321686,7325.0,,3264.0
59,B738,flown_centroid,247.03054974250998,7491.666666666667,,3477.3333333333335
60,B738,flown_centroid,246.7724329628659,7562.5,,3402.666666666667
61,B738,flown_centroid,246.51443697855183,7633.333333333333,,3328.0
62,B738,flown_centroid,247.26508076707123,7758.333333333333,,3136.0
63,B738,flown_centroid,247.57806605665593,7837.5,,3040.0
64,B738,flown_centroid,247.88996097510187,7916.666666666667,,2944.0
65,B738,flown_centroid,248.32654348283887,8125.0,,2944.0
66,B738,flown_centroid,248.40829252519103,8225.0,,3029.333333333333
67,B738,flown_centroid,248.4890972064046,8325.0,,3114.6666666666665
68,B738,flown_centroid,247.90586161109874,8483.333333333334,,3370.6666666666665
69,B738,flown_centroid,247.73294322739912,8570.833333333334,,3413.333333333333
70,B738,flown_centroid,247.55986162724477,8658.333333333334,,3456.0
71,B738,flown_centroid,247.51044430783648,8833.333333333334,,3434.6666666666665
72,B738,flown_centroid,247.0856558973959,8908.333333333334,,3424.0
73,B738,flown_centroid,246.66131103860758,8983.333333333334,,3413.3333333333335
74,B738,flown_centroid,245.609603679096,9108.333333333334,,3477.3333333333335
75,B738,flown_centroid,245.4367638112206,9195.833333333334,,3488.0
76,B738,flown_centroid,245.26376246753432,9283.333333333334,,3498.6666666666665
77,B738,flown_centroid,245.2119927312675,9458.333333333334,,3413.3333333333335
78,B738,flown_centroid,244.90625884701188,9541.666666666668,,3370.666666666667
79,B738,flown_centroid,244.60069616900003,9625.0,,3328.0
80,B738,flown_centroid,243.4738744291082,9812.5,,3392.0
81,B738,flown_centroid,242.85082274774743,9922.916666666668,,3445.333333333333
82,B738,flown_centroid,242.22874540553173,10033.333333333334,,3498.6666666666665
83,B738,flown_centroid,241.5611698775198,10216.666666666666,,3520.0
84,B738,flown_centroid,241.27315544005077,10295.833333333332,,3413.333333333333
85,B738,flown_centroid,240.98529602170217,10375.0,,3306.6666666666665
86,B738,flown_centroid,241.0640589582429,10433.333333333332,,3061.333333333333
87,B738,flown_centroid,241.14245211775167,10491.666666666666,,2816.0
88,B738,flown_centroid,242.2295104995371,10591.666666666666,,2240.0
89,B738,flown_centroid,243.81774829471195,10633.333333333332,,1866.6666666666667
90,B738,flown_centroid,245.4045497152699,10675.0,,1493.3333333333335
91,B738,flown_centroid,248.95763670226714,10733.333333333334,,917.3333333333333
92,B738,flown_centroid,251.21522354360508,10750.0,,842.6666666666666
93,B738,flown_centroid,253.47271143110325,10766.666666666666,,768.0
94,B738,flown_centroid,259.3413718798177,10825.0,,960.0
95,B738,flown_centroid,261.42027228517577,10850.0,,1024.0
96,B738,flown_centroid,263.4985852001625,10875.0,,1088.0
97,B738,flown_centroid,267.6534885591063,10925.0,,1152.0
98,B738,flown_centroid,269.24420298606947,10962.5,,1088.0
99,B738,flown_centroid,270.8337763217152,11000.0,,1024.0
100,B738,flown_centroid,274.21465851884227,11025.0,,1024.0
101,B738,flown_centroid,275.4181161720729,11050.0,,1184.0
102,B738,flown_centroid,276.6210505868204,11075.0,,1344.0
103,B738,flown_centroid,278.92112018620287,11150.0,,1984.0
104,B738,flown_centroid,280.0174468318742,11200.0,,2240.0
105,B738,flown_centroid,281.11244960077096,11250.0,,2496.0
106,B738,flown_centroid,281.35052366364425,11400.0,,2880.0
107,B738,flown_centroid,280.9122640373901,11504.166666666668,,3061.333333333333
108,B738,flown_centroid,280.4742944405747,11608.333333333334,,3242.6666666666665
109,B738,flown_centroid,280.13971787266644,11825.0,,2986.6666666666665
110,B738,flown_centroid,280.2556401331292,11900.0,,2848.0
111,B738,flown_centroid,280.3708937896776,11975.0,,2709.3333333333335
112,B738,flown_centroid,280.66973265748777,12108.333333333334,,2538.6666666666665
113,B738,flown_centroid,281.19289562683105,12154.166666666668,,2474.6666666666665
114,B738,flown_centroid,281.7153547645504,12200.0,,2410.6666666666665
115,B738,flown_centroid,282.4010940994561,12308.333333333334,,2410.6666666666665
116,B738,flown_centroid,282.56451108943,12370.833333333334,,2528.0
117,B738,flown_centroid,282.7273631218814,12433.333333333334,,2645.3333333333335
118,B738,flown_centroid,282.9802943934377,12575.0,,2880.0
119,B738,flown_centroid,283.12380120565035,12675.0,,2880.0
120,B738,flown_centroid,283.2661402980291,12775.0,,2880.0
121,B738,flown_centroid,283.5845123666554,12900.0,,2816.0
122,B738,flown_centroid,283.6892837435288,12975.0,,2784.0
123,B738,flown_centroid,283.7934021772754,13050.0,,2752.0
124,B738,flown_centroid,284.10711000526277,13175.0,,2752.0
125,B738,flown_centroid,284.2093650587127,13250.0,,2784.0
126,B738,flown_centroid,284.31097073872155,13325.0,,2816.0
127,B738,flown_centroid,284.72785874884653,13425.0,,2880.0
128,B738,flown_centroid,284.8277005076705,13500.0,,2912.0
129,B738,flown_centroid,284.92689630139074,13575.0,,2944.0
130,B738,flown_centroid,285.07949689099013,13637.5,,2912.0
131,B738,flown_centroid,285.2315465994778,13700.0,,2880.0
132,B738,flown_centroid,285.42560857291414,13850.0,,2816.0
133,B738,flown_centroid,285.5216768317736,13925.0,,2848.0
134,B738,flown_centroid,285.61710449341257,14000.0,,2880.0
135,B738,flown_centroid,285.904717968205,14191.666666666666,,2816.0
136,B738,flown_centroid,286.1739648154286,14258.333333333332,,2826.666666666667
137,B738,flown_centroid,286.44242352875136,14325.0,,2837.3333333333335
138,B738,flown_centroid,286.9040809410878,14475.0,,2965.3333333333335
139,B738,flown_centroid,286.61255595536267,14541.666666666668,,3082.666666666667
140,B738,flown_centroid,286.32115556169305,14608.333333333334,,3200.0
141,B738,flown_centroid,285.73872888164783,14741.666666666666,,3434.6666666666665
142,B738,flown_centroid,285.3204181101113,14837.5,,3552.0
143,B738,flown_centroid,284.90236555415873,14933.333333333334,,3669.3333333333335
144,B738,flown_centroid,284.13963232350767,15108.333333333334,,3712.0
145,B738,flown_centroid,283.77672937570725,15191.666666666668,,3669.333333333333
146,B738,flown_centroid,283.41402235812495,15275.0,,3626.6666666666665
147,B738,flown_centroid,282.95725646893914,15475.0,,3296.0
148,B738,flown_centroid,283.0034403108131,15575.0,,3173.333333333333
149,B738,flown_centroid,283.04867617397144,15675.0,,3050.6666666666665
150,B738,flown_centroid,282.66930437001344,15825.0,,3136.0
151,B738,flown_centroid,282.6442722929872,15925.0,,3296.0
152,B738,flown_centroid,282.6184641178464,16025.0,,3456.0
153,B738,flown_centroid,282.07325549182775,16150.0,,3520.0
154,B738,flown_centroid,281.6374097300579,16250.0,,3456.0
155,B738,flown_centroid,281.2018497260166,16350.0,,3392.0
156,B738,flown_centroid,280.6578019899229,16475.0,,3200.0
157,B738,flown_centroid,280.68442437510504,16562.5,,3168.0
158,B738,flown_centroid,280.71034825368395,16650.0,,3136.0
159,B738,flown_centroid,279.9483697832522,16825.0,,3136.0
160,B738,flown_centroid,279.52422086842205,16922.5,,3155.2
161,B738,flown_centroid,279.1003455977102,17020.0,,3174.4
162,B738,flown_centroid,278.62390070914034,17191.666666666668,,3157.3333333333335
163,B738,flown_centroid,278.62140171696075,17254.166666666668,,3082.666666666667
164,B738,flown_centroid,278.6185786342527,17316.666666666668,,3008.0
165,B738,flown_centroid,278.27111355342225,17458.333333333332,,2837.3333333333335
166,B738,flown_centroid,278.3652812745036,17529.166666666664,,2794.666666666667
167,B738,flown_centroid,278.45886708457806,17600.0,,2752.0
168,B738,flown_centroid,278.5585242314478,17700.0,,2794.6666666666665
169,B738,flown_centroid,278.3652729225282,17775.0,,2837.333333333333
170,B738,flown_centroid,278.17191560408827,17850.0,,2880.0
171,B738,flown_centroid,278.3542790900768,17991.666666666668,,2816.0
172,B738,flown_centroid,278.5020762915563,18064.583333333336,,2720.0
173,B738,flown_centroid,278.64916971603,18137.5,,2624.0
174,B738,flown_centroid,278.7590728427122,18218.75,,2592.0
175,B738,flown_centroid,278.8682050717859,18300.0,,2560.0
176,B738,flown_centroid,279.15278877811005,18416.666666666668,,2560.0
177,B738,flown_centroid,279.2943568245,18475.0,,2581.333333333333
178,B738,flown_centroid,279.43544315379654,18533.333333333332,,2602.6666666666665
179,B738,flown_centroid,279.6060558386666,18675.0,,2624.0
180,B738,flown_centroid,279.48132051392986,18733.333333333336,,2645.333333333333
181,B738,flown_centroid,279.3564792182254,18791.666666666668,,2666.6666666666665
182,B738,flown_centroid,279.44364349415144,18891.666666666668,,2688.0
183,B738,flown_centroid,279.5450914341212,18958.333333333336,,2666.666666666667
184,B738,flown_centroid,279.64600163517736,19025.0,,2645.3333333333335
185,B738,flown_centroid,279.32036633941743,19158.333333333332,,2624.0
186,B738,flown_centroid,279.2911967152837,19254.166666666664,,2592.0
187,B738,flown_centroid,279.26131433004025,19350.0,,2560.0
188,B738,flown_centroid,279.49454653933213,19475.0,,2560.0
189,B738,flown_centroid,279.6104069765993,19537.5,,2560.0
190,B738,flown_centroid,279.7257645192363,19600.0,,2560.0
191,B738,flown_centroid,279.954973566776,19725.0,,2560.0
192,B738,flown_centroid,279.6773910887241,19787.5,,2560.0
193,B738,flown_centroid,279.3999257442459,19850.0,,2560.0
194,B738,flown_centroid,279.92367284657144,19966.666666666668,,2485.3333333333335
0,A321,flown,159.93985266883917,3386.272916666667,492.9527652101148,1600.16
1,A321,flown,161.60575731247224,3452.969791666667,495.5408826559758,1590.624
2,A321,flown,162.8604804050013,3500.4895833333335,496.93572862199835,1585.5946666666664
3,A321,flown,164.2422200615697,3556.8791666666666,492.5860833009856,1568.2026666666666
4,A321,flown,165.78428497360906,3609.2770833333334,494.44140361648823,1533.728
5,A321,flown,167.23498001432213,3656.80125,500.95385304128536,1503.6256
6,A321,flown,168.8510690822592,3708.4816666666666,503.85446019631723,1472.5098666666668
7,A321,flown,170.49692224779707,3756.459166666667,509.16851131621667,1454.2944
8,A321,flown,172.24043388457463,3805.198333333333,513.78976299623,1434.2058666666667
9,A321,flown,174.08736662409746,3853.7708333333335,519.6318846769476,1417.8186666666666
10,A321,flown,175.98637776781777,3900.204166666667,527.3707771716056,1399.3056000000001
11,A321,flown,177.92567785491934,3946.16625,535.4337727648373,1390.6634666666666
12,A321,flown,179.92927569194958,3992.182083333333,546.445039603678,1380.3669333333332
13,A321,flown,182.00218972677817,4038.602083333334,554.7483071482545,1371.8613333333335
14,A321,flown,184.0541430749003,4083.735416666667,563.4937412269188,1362.385066666667
15,A321,flown,186.19989964326612,4130.466666666666,577.0001730995792,1367.0752
16,A321,flown,188.3034753134552,4175.622916666666,590.4703835648215,1367.8826666666664
17,A321,flown,190.485916419758,4221.55,603.539899980155,1374.368
18,A321,flown,192.6364769424391,4268.9125,616.0808799801235,1387.9146666666668
19,A321,flown,194.69072082944137,4314.029166666666,628.6830172101616,1406.1973333333333
20,A321,flown,196.82851962661493,4361.630416666667,643.2931535556958,1423.888
21,A321,flown,198.91276683166234,4409.268333333333,658.610555748278,1442.2026666666668
22,A321,flown,201.0187548948429,4457.395833333333,672.8392096158842,1460.8426666666664
23,A321,flown,203.2073218931019,4507.10625,690.6821512897543,1486.9066666666668
24,A321,flown,205.36559652412794,4557.49,706.5195568949241,1509.4229333333333
