,typecode,generated,CAS,altitude,std,vertical_rate
136,A21N,generated_CVAE_centroid,297.0208740234375,12743.8720703125,,1319.150390625
137,A21N,generated_CVAE_centroid,299.1090087890625,12824.8916015625,,2430.5859375
138,A21N,generated_CVAE_centroid,300.5472717285156,12840.2451171875,,460.60546875
139,A21N,generated_CVAE_centroid,301.9856262207031,12855.5986328125,,460.60546875
140,A21N,generated_CVAE_centroid,302.93670654296875,12897.9296875,,1269.931640625
141,A21N,generated_CVAE_centroid,303.886962890625,12940.26171875,,1269.9609375
142,A21N,generated_CVAE_centroid,304.77435302734375,13043.6484375,,3101.6015625
143,A21N,generated_CVAE_centroid,305.65960693359375,13147.0341796875,,3101.572265625
144,A21N,generated_CVAE_centroid,306.70941162109375,13173.095703125,,781.845703125
145,A21N,generated_CVAE_centroid,307.75946044921875,13199.158203125,,781.875
146,A21N,generated_CVAE_centroid,309.03009033203125,13235.65625,,1094.94140625
147,A21N,generated_CVAE_centroid,310.29931640625,13272.1552734375,,1094.970703125
148,A21N,generated_CVAE_centroid,310.807373046875,13327.4765625,,1659.638671875
149,A21N,generated_CVAE_centroid,311.314208984375,13382.7978515625,,1659.638671875
150,A21N,generated_CVAE_centroid,312.1207580566406,13496.6376953125,,3415.1953125
151,A21N,generated_CVAE_centroid,312.6250305175781,13531.923828125,,1058.583984375
152,A21N,generated_CVAE_centroid,313.1285095214844,13567.2109375,,1058.61328125
153,A21N,generated_CVAE_centroid,313.392822265625,13629.017578125,,1854.19921875
154,A21N,generated_CVAE_centroid,313.65570068359375,13690.82421875,,1854.19921875
155,A21N,generated_CVAE_centroid,315.3271179199219,13741.1337890625,,1509.287109375
156,A21N,generated_CVAE_centroid,315.385009765625,13825.482421875,,2530.458984375
157,A21N,generated_CVAE_centroid,315.4420471191406,13909.83203125,,2530.48828125
158,A21N,generated_CVAE_centroid,316.46478271484375,13960.8125,,1529.4140625
159,A21N,generated_CVAE_centroid,317.4858703613281,14011.79296875,,1529.4140625
160,A21N,generated_CVAE_centroid,316.5113525390625,14097.82421875,,2580.9375
161,A21N,generated_CVAE_centroid,315.5379638671875,14183.8564453125,,2580.966796875
162,A21N,generated_CVAE_centroid,315.6305236816406,14225.7822265625,,1257.7734375
163,A21N,generated_CVAE_centroid,315.7226257324219,14267.7080078125,,1257.7734375
164,A21N,generated_CVAE_centroid,315.8985290527344,14315.388671875,,1430.419921875
165,A21N,generated_CVAE_centroid,316.07391357421875,14363.068359375,,1430.390625
166,A21N,generated_CVAE_centroid,316.09124755859375,14414.1142578125,,1531.376953125
167,A21N,generated_CVAE_centroid,316.108154296875,14465.16015625,,1531.376953125
168,A21N,generated_CVAE_centroid,316.142822265625,14606.3857421875,,4236.767578125
169,A21N,generated_CVAE_centroid,316.166748046875,14650.90234375,,1335.498046875
170,A21N,generated_CVAE_centroid,316.1898498535156,14695.41796875,,1335.46875
171,A21N,generated_CVAE_centroid,316.40093994140625,14809.78515625,,3431.015625
172,A21N,generated_CVAE_centroid,316.2900390625,14882.001953125,,2166.50390625
173,A21N,generated_CVAE_centroid,316.17913818359375,14954.2197265625,,2166.533203125
174,A21N,generated_CVAE_centroid,316.2142028808594,15002.3994140625,,1445.390625
175,A21N,generated_CVAE_centroid,316.2488098144531,15050.5791015625,,1445.390625
176,A21N,generated_CVAE_centroid,316.1692199707031,15118.3212890625,,2032.265625
177,A21N,generated_CVAE_centroid,316.0892028808594,15186.0634765625,,2032.265625
178,A21N,generated_CVAE_centroid,316.9444580078125,15215.728515625,,889.951171875
179,A21N,generated_CVAE_centroid,317.7995300292969,15245.39453125,,889.98046875
180,A21N,generated_CVAE_centroid,317.8594055175781,15293.7529296875,,1450.751953125
181,A21N,generated_CVAE_centroid,317.9189147949219,15342.111328125,,1450.751953125
182,A21N,generated_CVAE_centroid,317.85369873046875,15419.88671875,,2333.26171875
183,A21N,generated_CVAE_centroid,317.78802490234375,15497.662109375,,2333.26171875
184,A21N,generated_CVAE_centroid,317.71044921875,15595.599609375,,2938.125
185,A21N,generated_CVAE_centroid,317.720703125,15649.41015625,,1614.31640625
186,A21N,generated_CVAE_centroid,317.7309875488281,15703.2197265625,,1614.287109375
187,A21N,generated_CVAE_centroid,317.6414794921875,15752.0087890625,,1463.671875
188,A21N,generated_CVAE_centroid,317.5523986816406,15800.7978515625,,1463.671875
189,A21N,generated_CVAE_centroid,317.5848388671875,15886.5673828125,,2573.0859375
190,A21N,generated_CVAE_centroid,317.4784851074219,15938.4921875,,1557.744140625
191,A21N,generated_CVAE_centroid,317.3720703125,15990.41796875,,1557.7734375
192,A21N,generated_CVAE_centroid,317.24755859375,16071.884765625,,2444.00390625
193,A21N,generated_CVAE_centroid,317.1234130859375,16153.3515625,,2444.00390625
194,A21N,generated_CVAE_centroid,317.0119323730469,16216.955078125,,1908.10546875
195,A21N,generated_CVAE_centroid,316.90045166015625,16280.5595703125,,1908.134765625
196,A21N,generated_CVAE_centroid,315.9827575683594,16358.376953125,,2334.521484375
197,A21N,generated_CVAE_centroid,315.0664978027344,16436.193359375,,2334.4921875
198,A21N,generated_CVAE_centroid,314.8772888183594,16493.44140625,,1717.44140625
199,A21N,generated_CVAE_centroid,314.6883850097656,16550.69140625,,1717.5
200,A21N,generated_CVAE_centroid,314.5914306640625,16604.109375,,1602.5390625
201,A21N,generated_CVAE_centroid,314.4944152832031,16657.525390625,,1602.48046875
202,A21N,generated_CVAE_centroid,314.1766052246094,16747.6640625,,2704.16015625
203,A21N,generated_CVAE_centroid,313.8726501464844,16810.46875,,1884.140625
204,A21N,generated_CVAE_centroid,313.5688171386719,16873.275390625,,1884.19921875
205,A21N,generated_CVAE_centroid,313.4078063964844,16919.505859375,,1386.9140625
206,A21N,generated_CVAE_centroid,313.24676513671875,16965.736328125,,1386.9140625
207,A21N,generated_CVAE_centroid,312.4122619628906,17096.916015625,,3935.390625
208,A21N,generated_CVAE_centroid,312.21685791015625,17144.48046875,,1426.93359375
209,A21N,generated_CVAE_centroid,312.02215576171875,17192.044921875,,1426.93359375
210,A21N,generated_CVAE_centroid,311.63824462890625,17256.84375,,1943.96484375
211,A21N,generated_CVAE_centroid,311.25469970703125,17321.642578125,,1943.96484375
212,A21N,generated_CVAE_centroid,310.95208740234375,17371.71484375,,1502.16796875
213,A21N,generated_CVAE_centroid,310.64959716796875,17421.7890625,,1502.2265625
214,A21N,generated_CVAE_centroid,309.9625244140625,17571.583984375,,4493.84765625
215,A21N,generated_CVAE_centroid,309.27642822265625,17721.37890625,,4493.84765625
216,A21N,generated_CVAE_centroid,308.8118591308594,17775.087890625,,1611.26953125
217,A21N,generated_CVAE_centroid,308.3478698730469,17828.796875,,1611.26953125
218,A21N,generated_CVAE_centroid,307.24676513671875,17974.86328125,,4381.9921875
219,A21N,generated_CVAE_centroid,306.9707946777344,18034.16796875,,1779.140625
220,A21N,generated_CVAE_centroid,306.6949768066406,18093.474609375,,1779.19921875
221,A21N,generated_CVAE_centroid,306.2409362792969,18155.18359375,,1851.26953125
222,A21N,generated_CVAE_centroid,305.7875671386719,18216.89453125,,1851.328125
223,A21N,generated_CVAE_centroid,305.5362854003906,18267.75,,1525.6640625
224,A21N,generated_CVAE_centroid,305.2847900390625,18318.60546875,,1525.6640625
225,A21N,generated_CVAE_centroid,305.01470947265625,18382.7421875,,1924.1015625
226,A21N,generated_CVAE_centroid,304.74481201171875,18446.87890625,,1924.1015625
227,A21N,generated_CVAE_centroid,304.32818603515625,18526.06640625,,2375.625
228,A21N,generated_CVAE_centroid,303.6435546875,18593.375,,2019.2578125
229,A21N,generated_CVAE_centroid,302.96038818359375,18660.685546875,,2019.31640625
230,A21N,generated_CVAE_centroid,302.72784423828125,18708.32421875,,1429.16015625
231,A21N,generated_CVAE_centroid,302.49560546875,18755.96484375,,1429.21875
232,A21N,generated_CVAE_centroid,301.75970458984375,18937.796875,,5454.9609375
233,A21N,generated_CVAE_centroid,301.0237121582031,19119.630859375,,5455.01953125
234,A21N,generated_CVAE_centroid,300.92193603515625,19170.70703125,,1532.28515625
235,A21N,generated_CVAE_centroid,300.820068359375,19221.783203125,,1532.28515625
236,A21N,generated_CVAE_centroid,300.5503234863281,19308.408203125,,2598.75
237,A21N,generated_CVAE_centroid,300.42535400390625,19361.603515625,,1595.859375
238,A21N,generated_CVAE_centroid,300.30029296875,19414.798828125,,1595.859375
239,A21N,generated_CVAE_centroid,300.28424072265625,19450.43359375,,1069.04296875
240,A21N,generated_CVAE_centroid,300.2681884765625,19486.068359375,,1069.04296875
241,A21N,generated_CVAE_centroid,300.298583984375,19522.296875,,1086.85546875
242,A21N,generated_CVAE_centroid,300.3285217285156,19558.5234375,,1086.796875
243,A21N,generated_CVAE_centroid,300.1126708984375,19650.3828125,,2755.78125
244,A21N,generated_CVAE_centroid,299.9879150390625,19701.806640625,,1542.71484375
245,A21N,generated_CVAE_centroid,299.86358642578125,19753.23046875,,1542.71484375
246,A21N,generated_CVAE_centroid,299.8509521484375,19806.34375,,1593.3984375
247,A21N,generated_CVAE_centroid,299.83880615234375,19859.455078125,,1593.33984375
248,A21N,generated_CVAE_centroid,299.84619140625,19902.4609375,,1290.17578125
249,A21N,generated_CVAE_centroid,299.85357666015625,19945.46875,,1290.234375
0,A320,flown,158.5690742415804,3459.0934523809524,357.0191418714514,1503.9427047619047
1,A320,flown,160.97103770051862,3523.902857142857,355.3746816700375,1447.374780952381
2,A320,flown,162.80872276749747,3566.7301785714285,355.5625186764474,1402.5529904761904
3,A320,flown,164.658218708452,3609.389880952381,355.33943364633177,1352.022095238095
4,A320,flown,166.99099601878225,3657.35625,355.7685253909544,1295.7173333333335
5,A320,flown,169.2324213470801,3698.018333333333,359.4015360888926,1268.2986666666666
6,A320,flown,171.43637086878496,3738.677083333333,361.9816653091221,1252.7423999999999
7,A320,flown,173.84061078627485,3781.2858333333334,364.1105268998763,1246.9781333333333
8,A320,flown,176.16749409722735,3821.4083333333333,367.32206945449565,1240.192
9,A320,flown,178.61048391975277,3862.00625,373.37385458920204,1235.904
10,A320,flown,181.15010322532936,3904.0620833333337,379.81279711263136,1221.632
11,A320,flown,183.72993430200233,3943.4783333333335,385.4674216346521,1215.232
12,A320,flown,186.40143294560445,3983.5933333333332,391.93520351477315,1204.1706666666664
13,A320,flown,189.12472671758704,4023.947916666667,400.8480605998138,1205.1626666666666
14,A320,flown,191.74159424904914,4062.5125,408.16149979290606,1198.0853333333334
15,A320,flown,194.50294277797965,4102.93625,418.8502687356966,1200.3573333333336
16,A320,flown,197.30373449327135,4144.464583333334,428.8129299207144,1212.672
17,A320,flown,200.15866161548524,4185.09,443.4458295052007,1239.9402666666667
18,A320,flown,203.0329489477781,4227.63,457.6706612201252,1274.3658666666668
19,A320,flown,205.85258274510085,4271.57625,471.6569576096932,1321.6021333333333
20,A320,flown,208.62691025687627,4316.072202380952,485.5575068823824,1376.0873142857142
21,A320,flown,211.37903927802003,4363.243154761904,503.48894338894866,1436.071161904762
22,A320,flown,214.1168575951499,4412.972619047619,518.8986724718843,1497.729980952381
23,A320,flown,216.69315472951675,4463.964583333334,535.3188192490411,1572.6367999999998
24,A320,flown,219.1953872119607,4516.902083333334,552.141104410537,1654.2613333333336
25,A320,flown,221.56714573194796,4572.44,569.4670298938396,1732.8767999999998
26,A320,flown,223.92334879483596,4633.857083333333,587.2293373941344,1816.1162666666667
27,A320,flown,226.16840753506486,4695.631607142857,607.2290583857117,1894.9321142857143
28,A320,flown,228.2094533834619,4758.685297619048,628.0234762972715,1969.6572952380952
29,A320,flown,230.19807531508556,4826.4410714285705,650.9430301494998,2057.598476190476
30,A320,flown,232.06514081152437,4896.974880952381,671.695154412336,2143.212342857143
31,A320,flown,233.69397530618065,4966.601904761905,690.6408214993837,2220.9677714285717
32,A320,flown,235.14219543976128,5043.238392857143,711.2921681546599,2300.4219428571423
33,A320,flown,236.5655257944056,5132.311547619049,754.0662298674544,2390.630247619047
34,A320,flown,237.8465933020151,5216.425357142857,804.5530161658612,2480.9657904761903
35,A320,flown,238.92420542440735,5306.220416666667,861.0478360391733,2579.8656
36,A320,flown,239.94891865290958,5380.96821969697,802.6485780401049,2672.760533333333
37,A320,flown,240.72475314153453,5469.721893939393,818.0332709067344,2762.130133333333
38,A320,flown,241.43722782308103,5565.342555361305,836.5894250677353,2839.636102564103
39,A320,flown,242.02059570694058,5661.630794622045,850.0169484824509,2916.74383003663
40,A320,flown,242.50657827642146,5758.907724358974,865.5043706338109,2978.235405128205
41,A320,flown,242.8552091614915,5858.52239010989,881.2301743567772,3031.240498168498
42,A320,flown,243.16877426878395,5962.159336080586,891.9701441145598,3068.700987545788
43,A320,flown,243.43335901509892,6065.680865384616,900.3749420005296,3102.24361025641
44,A320,flown,243.67877198832014,6163.3575,913.8469097261161,3118.5418666666674
45,A320,flown,243.90437074682973,6272.099583333334,922.6621159474836,3130.0842666666667
46,A320,flown,244.08541853406962,6379.419583333334,928.6644836929767,3134.16
47,A320,flown,244.25719601780438,6480.897916666666,934.2536244535996,3128.869333333333
48,A320,flown,244.44542681753734,6585.4725,940.1820247116897,3120.741333333333
49,A320,flown,244.65738773774834,6689.51375,943.5912855514173,3100.0437333333334
50,A320,flown,244.8444289958896,6791.06375,947.7089887602152,3085.0176
51,A320,flown,244.99574812032353,6895.69375,946.7366340299766,3065.013333333333
52,A320,flown,245.21286809831258,6998.089702380952,950.0417172407597,3039.863923809524
53,A320,flown,245.47517732971232,7099.624404761905,955.5757075918667,3019.973180952381
54,A320,flown,245.69473131199885,7201.573392857143,957.2649821308986,3004.141561904762
55,A320,flown,245.94036644520529,7300.487321428571,959.4288850536226,2983.8921142857143
56,A320,flown,246.15278142574616,7397.1775,964.469504435887,2975.5552000000002
57,A320,flown,246.3638804796781,7498.02625,965.7295725766775,2965.242666666667
58,A320,flown,246.5266153465488,7628.1,1184.244647722641,2955.434666666667
59,A320,flown,246.82953595964756,7715.0327380952385,1079.9679462161732,2944.346057142857
60,A320,flown,247.0426225986093,7802.9675595238095,1009.4830547062538,2931.0430476190477
61,A320,flown,247.3264268685594,7889.626488095238,978.852236680189,2917.6121904761903
62,A320,flown,247.57801713752247,7983.06875,981.6844167781035,2911.3226666666665
63,A320,flown,247.75210117092914,8082.30625,985.9450408036155,2897.589333333333
64,A320,flown,247.9848805044213,8182.147916666666,990.6542160496313,2885.722666666667
65,A320,flown,248.20580357146932,8275.609226190476,994.5577648358192,2869.833142857143
66,A320,flown,248.4543956255665,8370.865178571426,998.3528763721831,2848.4678095238096
67,A320,flown,248.67243768409648,8466.04642857143,999.3882165215564,2826.166857142857
68,A320,flown,248.9621447677794,8558.496726190475,999.620219926623,2798.006095238095
69,A320,flown,249.2585125882478,8653.52875,1001.7410549321917,2767.446095238095
70,A320,flown,249.575817271212,8746.140773809522,1003.7785271900368,2731.934628571428
71,A320,flown,249.88018333775184,8833.248214285713,1000.9745210888121,2702.8441904761903
72,A320,flown,250.262911906008,8923.313988095239,1000.1144980898553,2664.7596190476193
73,A320,flown,250.67332568311716,9013.654166666667,999.3295671088275,2633.8755555555554
74,A320,flown,251.04564975926158,9097.919940476191,997.7658847046926,2605.3533968253964
75,A320,flown,251.46737175056893,9184.018154761903,994.8380292869648,2572.785777777778
76,A320,flown,251.90412463683566,9269.780654761904,988.9632653641784,2539.4128761904763
77,A320,flown,252.36273772623676,9350.764166666668,986.6597629125729,2504.382222222222
78,A320,flown,252.82749764294647,9432.389339826841,982.7748389274057,2470.1757922077923
79,A320,flown,253.34014714356553,9518.237694805195,978.6064220655527,2431.161766233766
80,A320,flown,253.85901757599396,9597.206764069264,975.3907719621795,2392.5995497835497
81,A320,flown,254.44506596138916,9677.237878787879,972.9223327834193,2350.4518787878787
82,A320,flown,255.0249544649311,9758.02784090909,970.4128508679098,2311.581090909091
83,A320,flown,255.61779027478204,9832.857386363637,964.6954926181536,2272.6996363636367
84,A320,flown,256.2753694592196,9907.247916666665,958.9133051629726,2226.229333333333
85,A320,flown,256.99563856967353,9982.992361111112,957.5271902313327,2186.366222222222
86,A320,flown,257.70542650564954,10054.508234126983,954.7327718805208,2138.4284444444447
87,A320,flown,258.49385371463995,10122.065357142857,952.939929189874,2092.8042666666665
88,A320,flown,259.3866309738803,10190.858988095239,951.584628311601,2043.6085333333333
89,A320,flown,260.2610975238724,10258.932619047619,950.705721576515,1994.4096000000002
90,A320,flown,261.20618713614,10326.842142857144,948.5149130503044,1939.3845333333331
91,A320,flown,262.26406043247346,10391.083333333332,950.3855362613228,1891.056
92,A320,flown,263.27771193734617,10452.454464285713,950.8070187004685,1841.1161904761902
93,A320,flown,264.30709959207115,10512.77023809524,953.9210085178856,1792.8502857142855
94,A320,flown,265.39722388884854,10569.03244047619,958.7247998379124,1748.6598095238094
95,A320,flown,266.50102448957267,10626.9375,962.5420838259404,1712.6428952380954
96,A320,flown,267.6319644042054,10683.717261904761,972.0119852412281,1677.6530285714284
97,A320,flown,268.85260550521826,10739.353273809524,979.7248001752101,1652.8978285714286
98,A320,flown,270.1044584918901,10797.539583333333,988.0304872112268,1633.7205333333332
99,A320,flown,271.3340675597498,10851.90625,999.7507138826429,1616.9013333333335
100,A320,flown,272.5025035502565,10904.625,1011.3263057497263,1608.5013333333334
101,A320,flown,273.63902281520575,10956.132142857143,1023.7797023439202,1601.4613333333334
102,A320,flown,274.8245963403968,11008.640476190478,1037.4004583005676,1600.8601904761906
103,A320,flown,275.9509283549838,11064.154226190476,1055.6864757221924,1605.7502476190477
104,A320,flown,277.08896254576604,11118.67482142857,1071.9698262734817,1604.7545904761905
105,A320,flown,278.22777495738586,11171.39625,1087.7646625824086,1614.6026666666664
106,A320,flown,279.28049602367145,11225.9525,1106.8842514203377,1626.3989333333332
107,A320,flown,280.3193412928595,11282.197083333334,1129.7695418550186,1644.0981333333334
108,A320,flown,281.35074913709195,11338.502916666666,1147.918525924916,1668.9514666666669
109,A320,flown,282.315885379718,11393.928333333331,1168.243231919787,1692.2432000000001
110,A320,flown,283.25978733983754,11452.169761904763,1192.5250969763972,1712.779580952381
111,A320,flown,284.1322642352507,11509.010357142859,1211.9199697920287,1738.9479619047618
112,A320,flown,284.9576755726045,11568.225,1231.8387789505528,1771.3493333333333
113,A320,flown,285.7925503785476,11629.008333333333,1252.348526796532,1798.624
114,A320,flown,286.5282005657711,11687.580416666668,1274.1102398021046,1825.5306666666668
115,A320,flown,287.22639623908213,11747.14375,1292.7236969591327,1854.7306666666668
116,A320,flown,287.9243753510095,11810.193452380952,1315.1953270418605,1883.047619047619
117,A320,flown,288.59589603026086,11872.965476190475,1337.460434230783,1913.5451428571428
118,A320,flown,289.2064899373242,11938.005416666667,1356.6755421195014,1942.48
119,A320,flown,289.8030068728594,12004.860833333332,1375.6917182091724,1974.0693333333336
120,A320,flown,290.3147662967299,12070.91238095238,1400.0123596246622,2000.550857142857
121,A320,flown,290.8289445517667,12135.705595238094,1418.8104548884633,2027.3001142857145
122,A320,flown,291.31384292272173,12203.663273809523,1437.54852393781,2056.163961904762
123,A320,flown,291.74374744140647,12273.206785714285,1458.4452246156163,2082.0731428571426
124,A320,flown,292.1116968443138,12340.627976190475,1476.193762984172,2108.8131047619045
125,A320,flown,292.47438765429763,12412.55625,1494.5320706218345,2140.704
126,A320,flown,292.75125042038025,12485.899166666666,1514.3761502056898,2162.9226666666664
127,A320,flown,293.0020194767829,12559.16375,1534.8557266534203,2184.4
128,A320,flown,293.144363389983,12652.52375,1576.8568951954774,2207.1530666666667
129,A320,flown,293.34516542781887,12733.754583333332,1640.5440018830368,2226.7818666666667
130,A320,flown,293.50327521758726,12816.851666666664,1726.7900766740584,2246.391466666667
131,A320,flown,293.7797639693754,12855.624166666668,1603.42935983425,2260.9855999999995
132,A320,flown,293.9242013268141,12927.077083333332,1617.8232781268578,2270.0284444444446
133,A320,flown,294.10423453967377,13004.847916666666,1631.702854035375,2283.5822222222223
134,A320,flown,294.2515975956273,13082.627083333335,1648.3661754961988,2292.56
135,A320,flown,294.35936742781274,13158.229166666668,1665.0894939922816,2293.7653333333333
136,A320,flown,294.45048815523637,13233.435606060608,1681.807285557113,2302.877090909091
137,A320,flown,294.5028050826442,13312.092694805193,1698.5190585496455,2300.628017316017
138,A320,flown,294.5613011100332,13388.93713474026,1715.2300933221516,2297.599134199134
139,A320,flown,294.33740274973366,13532.528544372293,2355.107182130077,2290.37572987013
140,A320,flown,294.3174144380876,13643.716623376622,2924.405951775116,2275.917007792208
141,A320,flown,294.3203350260856,13750.95523809524,3557.464116495442,2264.1369904761905
142,A320,flown,294.8529978821837,13693.10476190476,1775.1814745610425,2257.0864761904763
143,A320,flown,294.9298870875729,13766.614583333334,1790.1522631680025,2249.941333333333
144,A320,flown,295.0099140115549,13840.525,1804.2506003089698,2249.856
145,A320,flown,295.08495776183815,13917.688511904762,1818.3227224045072,2246.1894095238094
146,A320,flown,295.1536805653752,13989.96244047619,1832.318677866033,2245.9009523809523
147,A320,flown,295.2002229329246,14063.904702380953,1845.4053589683435,2240.874361904762
148,A320,flown,295.24076068972596,14140.55238095238,1860.3526273216505,2234.543238095238
149,A320,flown,295.2869286455594,14215.75119047619,1874.2931750501416,2232.3329523809525
150,A320,flown,295.3338864644249,14291.222916666666,1888.1969568782833,2221.3504000000003
151,A320,flown,295.3882050706802,14365.883333333331,1900.9263579458657,2205.362133333333
152,A320,flown,295.45183039739146,14437.583333333332,1913.3023580172696,2194.7925333333333
153,A320,flown,295.5074828395116,14510.404583333333,1926.1551027826188,2186.574933333334
154,A320,flown,295.57187804048533,14582.864583333334,1941.6898047116986,2179.2277333333336
155,A320,flown,295.61509665148935,14649.829583333332,1953.6190239304647,2175.1242666666667
156,A320,flown,295.68997206518554,14723.947916666668,1967.673432188936,2171.0688
157,A320,flown,295.7582920515558,14796.890416666667,1987.4887839538083,2170.6464000000005
158,A320,flown,295.8019439237424,14873.314583333333,1992.6715212872223,2167.0912000000003
159,A320,flown,295.8468714981586,14943.5425,2003.6882833427112,2159.8221714285714
160,A320,flown,295.8665491370411,15017.851666666667,2014.8331011001603,2154.9104761904764
161,A320,flown,295.9245269969479,15088.319583333334,2027.3244978334865,2144.6716952380953
162,A320,flown,295.98258589841345,15157.178333333331,2040.335489417801,2141.3139809523814
163,A320,flown,296.03055307106274,15233.313333333334,2053.603605627056,2133.6612571428573
164,A320,flown,296.07597338747576,15303.961726190477,2064.0749777395054,2132.8895999999995
165,A320,flown,296.0800340043289,15371.462896825395,2077.0842024922254,2133.374222222222
166,A320,flown,296.1312199942623,15443.853769841271,2091.0815089624575,2133.8033777777778
167,A320,flown,296.1764669641608,15515.41369047619,2104.4083595468137,2133.9445333333333
168,A320,flown,296.21268278232907,15582.591666666667,2117.267500296668,2133.1189333333336
169,A320,flown,296.24480132741786,15656.805833333334,2131.408200728485,2131.374933333333
170,A320,flown,296.2771535654748,15727.66375,2145.0352105554684,2134.9205333333334
171,A320,flown,296.3113301564172,15798.2725,2157.4982872516375,2136.0821333333333
172,A320,flown,296.3328521323993,15868.499583333334,2173.2801637995067,2138.4576
173,A320,flown,296.33855100268215,15939.229722222224,2188.4117608328343,2137.04
174,A320,flown,296.30429971610687,16009.833888888888,2200.75902762596,2133.624533333333
175,A320,flown,296.2727329656166,16079.59388888889,2215.45131548696,2129.2373333333335
176,A320,flown,296.2669890247419,16154.518472222224,2232.620514229775,2127.573333333333
177,A320,flown,296.2406973580936,16225.65888888889,2245.7779224356495,2120.9344000000006
178,A320,flown,296.2048901639527,16293.995416666667,2260.856691947575,2113.6288
179,A320,flown,296.1738690687013,16367.2325,2276.831130926545,2108.6975999999995
180,A320,flown,296.17948654423435,16437.76583333333,2290.7094360273763,2100.014933333333
181,A320,flown,296.18191427042206,16505.342916666665,2304.0960044232384,2096.078933333333
182,A320,flown,296.16301729112445,16575.050625,2317.8263301372604,2091.2448000000004
183,A320,flown,296.1801080470098,16646.37625,2331.4390594209353,2080.8885333333333
184,A320,flown,296.1561392214394,16714.5325,2344.2863451910703,2072.142933333333
185,A320,flown,296.1433145984,16782.82875,2357.507387499435,2064.5749333333333
186,A320,flown,296.1180024085671,16853.42125,2372.0796291095776,2056.3839999999996
187,A320,flown,296.11201516007924,16923.096666666665,2384.8764227526317,2046.0
188,A320,flown,296.10111861307723,16989.716666666667,2395.7216371281884,2034.0597333333335
189,A320,flown,296.1259001830679,17054.288333333334,2412.069332592234,2025.1786666666665
190,A320,flown,296.1709853671445,17122.501666666663,2424.044477268311,2014.6457904761903
191,A320,flown,296.1943506100633,17188.52125,2435.2011935297205,2004.411580952381
192,A320,flown,296.19901413374964,17255.28625,2443.2429845779584,1999.812723809524
193,A320,flown,296.2535714964181,17320.946666666663,2454.0450491589168,1990.0956444444446
194,A320,flown,296.29657805171786,17387.656666666666,2466.4654790427785,1981.4307555555556
195,A320,flown,296.314702242339,17454.98625,2478.74245472219,1975.751822222222
196,A320,flown,296.3359941168979,17521.997083333332,2492.0872930098326,1973.127111111111
197,A320,flown,296.4163270406067,17586.84625,2504.240553393432,1970.0501333333334
198,A320,flown,296.46307362039096,17653.765416666665,2514.484062357352,1968.3161904761905
199,A320,flown,296.4907411231567,17720.61375,2526.459068599265,1962.2514285714287
200,A320,flown,296.5454445634457,17783.193333333333,2538.5412888832984,1958.512
201,A320,flown,296.5882712041518,17846.916666666668,2549.489156517711,1951.9946666666667
202,A320,flown,296.6362792118963,17914.332083333335,2559.7279579878577,1943.5178666666668
203,A320,flown,296.6705297899927,17978.155833333334,2569.595783728958,1939.9850666666666
204,A320,flown,296.7062984437848,18041.599166666667,2580.190808369902,1930.0074666666667
205,A320,flown,296.7393213097561,18108.679166666665,2589.349651131722,1919.6330666666668
206,A320,flown,296.7875196895688,18173.06625,2601.146673178051,1907.9221333333335
207,A320,flown,296.85054271450474,18235.330416666664,2611.524164562179,1897.9381333333333
208,A320,flown,296.9274032888593,18298.19625,2621.1886451072937,1887.9946666666667
209,A320,flown,297.02312780686884,18363.012083333335,2632.395758430578,1883.8847999999998
210,A320,flown,297.0932154788557,18425.52875,2640.6348387436365,1885.6191999999999
211,A320,flown,297.138950662348,18486.785,2651.0328894859285,1889.7301333333332
212,A320,flown,297.19432370763144,18548.705416666664,2662.12013275587,1894.6816
213,A320,flown,297.2305135748468,18612.60125,2670.067412098006,1905.1733333333334
214,A320,flown,297.2512264789941,18677.425,2679.665486534135,1911.3152
215,A320,flown,297.2671734568012,18741.22,2688.6544093891607,1916.4063999999998
216,A320,flown,297.29224255665446,18803.752916666665,2696.9119268571103,1922.7381333333333
217,A320,flown,297.2962238842427,18868.717916666665,2705.8448836362595,1929.8208
218,A320,flown,297.30398804182175,18932.8525,2713.874537525869,1929.0592
219,A320,flown,297.3056618902563,18996.700833333336,2722.1533377993906,1924.9312
220,A320,flown,297.29384318788306,19059.644375,2731.318157462656,1918.468088888889
221,A320,flown,297.2892177615871,19121.94375,2738.612219969667,1911.325511111111
222,A320,flown,297.2915382376992,19186.784404761904,2747.5691358282807,1902.8368761904762
223,A320,flown,297.3135492640297,19251.969285714287,2757.1601986157802,1891.683504761905
224,A320,flown,297.3611961542295,19305.76761904762,2760.0320856726808,1887.6813714285713
225,A320,flown,297.4190381557473,19363.498035714285,2772.6159580851154,1883.720838095238
226,A320,flown,297.3663351378706,19440.003214285716,2779.35680073027,1879.2636952380954
227,A320,flown,297.35089091726917,19501.81625,2786.6475594508856,1880.133251282051
228,A320,flown,297.3606346929496,19564.427916666664,2794.686966307272,1883.0811897435897
229,A320,flown,297.3629122054294,19629.751666666667,2803.8855603524153,1881.047794871795
230,A320,flown,297.35941760562156,19690.964642857143,2810.802359434709,1880.1714051282052
231,A320,flown,297.3463890850493,19752.32375,2817.005741165405,1880.5996307692308
